p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.70933545574e-05	0.00165859472682	Toxoplasmosis - Homo sapiens (human)	KEGG	path:hsa05145	ENSG00000100324; ENSG00000100906; ENSG00000034152; ENSG00000241106; ENSG00000130164; ENSG00000027697; ENSG00000173110; ENSG00000154589; ENSG00000173039; ENSG00000137462; ENSG00000002330; ENSG00000196126; ENSG00000050748; ENSG00000168610; ENSG00000067182	3112; 3123; 572; 23643; 6774; 4792; 10454; 3310; 5970; 3949; 3459; 7097; 7132; 5601; 5606	113	113
0.000101626844443	0.00171832327799	Regulation of nuclear SMAD2/3 signaling	PID	smad2_3nuclearpathway	ENSG00000125952; ENSG00000177426; ENSG00000136997; ENSG00000118260; ENSG00000113580; ENSG00000124762; ENSG00000123374; ENSG00000159216; ENSG00000067955; ENSG00000170345; ENSG00000172216; ENSG00000106366	5054; 2353; 1026; 4149; 2908; 865; 7050; 1017; 1385; 4609; 1051; 861	78	77
0.00011881933922	0.00198872368775	BCR	NetPath	Pathway_BCR	ENSG00000100906; ENSG00000185885; ENSG00000118260; ENSG00000165806; ENSG00000160691; ENSG00000113916; ENSG00000180353; ENSG00000170345; ENSG00000125740; ENSG00000162889; ENSG00000145715; ENSG00000123374; ENSG00000168610; ENSG00000095585; ENSG00000171223; ENSG00000173039	1017; 604; 9261; 3059; 6464; 1385; 8519; 5921; 2354; 2353; 4792; 6774; 29760; 840; 5970; 3726	129	128
0.00013879573921	0.00222700824173	Herpes simplex infection - Homo sapiens (human)	KEGG	path:hsa05168	ENSG00000185745; ENSG00000108691; ENSG00000100906; ENSG00000130202; ENSG00000241106; ENSG00000204525; ENSG00000027697; ENSG00000184557; ENSG00000179094; ENSG00000137462; ENSG00000100324; ENSG00000123374; ENSG00000140464; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000196126; ENSG00000050748; ENSG00000067182; ENSG00000168394	3112; 3123; 5187; 4792; 5819; 6347; 3107; 10454; 6890; 5371; 3459; 2353; 9021; 5601; 5970; 3434; 7097; 7132; 3569; 1017	185	185
0.000139662600584	0.00222700824173	Transcriptional regulation by RUNX3	Wikipathways	WP4107	ENSG00000124762; ENSG00000159216; ENSG00000114315; ENSG00000110092; ENSG00000136997	1026; 595; 861; 4609; 3280	13	13
0.000139662600584	0.00222700824173	Transcriptional cascade regulating adipogenesis	Wikipathways	WP4211	ENSG00000127528; ENSG00000163884; ENSG00000172216; ENSG00000153879; ENSG00000221869	1051; 1052; 1054; 28999; 10365	13	13
0.000139662600584	0.00222700824173	erythropoietin mediated neuroprotection through nf-kb	BioCarta	eponfkbpathway	ENSG00000118260; ENSG00000124762; ENSG00000100906; ENSG00000173039; ENSG00000112096	6648; 4792; 5970; 1385; 1026	14	13
0.000141120015318	0.00222700824173	Attenuation phase	Reactome	R-HSA-3371568	ENSG00000149257; ENSG00000004478; ENSG00000080824; ENSG00000132002; ENSG00000106211; ENSG00000110958; ENSG00000173110	2288; 3320; 3315; 3310; 871; 10728; 3337	28	28
0.000141120015318	0.00222700824173	TWEAK	NetPath	Pathway_TWEAK	ENSG00000100906; ENSG00000006327; ENSG00000177575; ENSG00000173039; ENSG00000002330; ENSG00000050748; ENSG00000077150	9332; 5970; 51330; 5601; 4792; 572; 4791	28	28
0.000142515726483	0.00222781659229	signal transduction through il1r	BioCarta	il1rpathway	ENSG00000034152; ENSG00000100906; ENSG00000100324; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000115594; ENSG00000090376	3554; 5606; 5970; 2353; 10454; 11213; 4792; 3569	37	37
0.00014942512953	0.00231399476291	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	KEGG	path:hsa05167	ENSG00000136244; ENSG00000110852; ENSG00000100906; ENSG00000090339; ENSG00000128016; ENSG00000118260; ENSG00000204525; ENSG00000027697; ENSG00000110092; ENSG00000169429; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163739; ENSG00000168610; ENSG00000050748; ENSG00000078142; ENSG00000067182	4609; 1026; 3107; 9261; 595; 6774; 1385; 5289; 4792; 9976; 2353; 3383; 5970; 2919; 7538; 3459; 3569; 7132; 5601; 3576	186	186
0.000156815203233	0.00240595177553	MAPK Signaling Pathway	Wikipathways	WP382	ENSG00000125952; ENSG00000142733; ENSG00000145715; ENSG00000067182; ENSG00000107968; ENSG00000106211; ENSG00000162889; ENSG00000130522; ENSG00000170345; ENSG00000099875; ENSG00000128272; ENSG00000104856; ENSG00000116717; ENSG00000142875; ENSG00000115590; ENSG00000115594; ENSG00000123358; ENSG00000034152; ENSG00000100324; ENSG00000136997; ENSG00000173039; ENSG00000077150; ENSG00000050748; ENSG00000173110	10454; 3554; 9064; 9261; 1326; 5606; 5601; 7132; 5567; 4149; 3315; 1647; 5971; 7850; 3310; 3164; 468; 4609; 3727; 2353; 5921; 2872; 4791; 5970	246	246
0.000161982410171	0.00246242985003	Cytokine-cytokine receptor interaction - Homo sapiens (human)	KEGG	path:hsa04060	ENSG00000027697; ENSG00000104689; ENSG00000163739; ENSG00000067182; ENSG00000108691; ENSG00000169429; ENSG00000134470; ENSG00000136244; ENSG00000173535; ENSG00000121858; ENSG00000173530; ENSG00000160712; ENSG00000111321; ENSG00000175505; ENSG00000163464; ENSG00000108342; ENSG00000115590; ENSG00000128342; ENSG00000077238; ENSG00000115594; ENSG00000120889; ENSG00000107562; ENSG00000006327; ENSG00000115604; ENSG00000115607; ENSG00000028137; ENSG00000054967	3601; 8743; 8797; 84957; 8793; 8794; 8795; 8807; 7850; 6347; 7132; 6387; 3577; 4055; 3459; 7133; 8809; 3554; 2919; 51330; 3976; 1440; 3569; 3570; 23529; 3566; 3576	294	293
0.000165338700739	0.00249060206477	Small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05222	ENSG00000125952; ENSG00000100906; ENSG00000134871; ENSG00000134574; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000187498; ENSG00000099860; ENSG00000123374; ENSG00000130222; ENSG00000173039	4609; 1026; 4616; 4149; 595; 1643; 1647; 10912; 4792; 1282; 1284; 5970; 1017	93	93
0.000173807659623	0.00259458821617	JAK-STAT	Wikipathways	WP2593	ENSG00000125347; ENSG00000196396; ENSG00000118260; ENSG00000160691; ENSG00000184557; ENSG00000110092; ENSG00000136997; ENSG00000164867; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000050748; ENSG00000002330; ENSG00000132356	3659; 1385; 595; 5601; 5562; 5770; 6774; 572; 4609; 9021; 2353; 1154; 4846; 6464	106	106
0.000179189664403	0.00265104708853	Cyclin E associated events during G1/S transition 	Reactome	R-HSA-69202	ENSG00000125952; ENSG00000134480; ENSG00000110092; ENSG00000145386; ENSG00000124762; ENSG00000136997; ENSG00000123374	595; 902; 1026; 4149; 1017; 890; 4609	29	29
0.000184492659246	0.00270534810948	Interferon gamma signaling	Reactome	R-HSA-877300	ENSG00000196396; ENSG00000162654; ENSG00000162645; ENSG00000026508; ENSG00000134253; ENSG00000204525; ENSG00000027697; ENSG00000184557; ENSG00000125347; ENSG00000140464; ENSG00000125148; ENSG00000090339; ENSG00000196126	5371; 5770; 3107; 115361; 3123; 80263; 9021; 3383; 2634; 3459; 960; 3659; 4502	94	94
0.000192447848315	0.00279724635664	TSLP	NetPath	Pathway_TSLP	ENSG00000100906; ENSG00000104856; ENSG00000173039; ENSG00000168610; ENSG00000050748; ENSG00000077150	5601; 4791; 4792; 5970; 6774; 5971	21	21
0.000206509691701	0.00297553529694	TRAIL  signaling	Reactome	R-HSA-75158	ENSG00000121858; ENSG00000104689; ENSG00000120889; ENSG00000173530	8795; 8743; 8793; 8797	8	8
0.000225146987781	0.00321610826511	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	ENSG00000125347; ENSG00000115604; ENSG00000115607; ENSG00000170345; ENSG00000168610; ENSG00000196126; ENSG00000050748	8807; 2353; 5601; 6774; 8809; 3123; 3659	32	30
0.000235374306645	0.00333346347103	p53 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04115	ENSG00000130766; ENSG00000134574; ENSG00000130222; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000137801; ENSG00000099860; ENSG00000123374; ENSG00000106366; ENSG00000120889	1026; 4616; 7057; 10912; 5054; 595; 8795; 1643; 1647; 83667; 1017	72	72
0.000244289651506	0.0034304063775	Protein alkylation leading to liver fibrosis	Wikipathways	WP3980	ENSG00000108691; ENSG00000121858; ENSG00000134871; ENSG00000104856; ENSG00000177575; ENSG00000187498; ENSG00000136244; ENSG00000050748; ENSG00000077150	8743; 5601; 6347; 9332; 4791; 1282; 3569; 1284; 5971	50	50
0.000253796549449	0.00352209009224	Prostate cancer - Homo sapiens (human)	KEGG	path:hsa05215	ENSG00000100906; ENSG00000166598; ENSG00000118260; ENSG00000080824; ENSG00000110092; ENSG00000124762; ENSG00000084207; ENSG00000173039; ENSG00000100985; ENSG00000123374; ENSG00000115590; ENSG00000002330; ENSG00000128272	1026; 572; 595; 7850; 4792; 7184; 4318; 5970; 1385; 2950; 3320; 468; 1017	97	97
0.000255069892015	0.00352209009224	Interleukin-6 family signaling	Reactome	R-HSA-6783589	ENSG00000184557; ENSG00000160712; ENSG00000175505; ENSG00000168610; ENSG00000128342; ENSG00000136244	3976; 6774; 3570; 9021; 23529; 3569	22	22
0.00028014777888	0.00383640388103	HSF1 activation	Reactome	R-HSA-3371511	ENSG00000149257; ENSG00000004478; ENSG00000080824; ENSG00000132002; ENSG00000106211; ENSG00000110958; ENSG00000173110	2288; 3320; 3315; 3310; 871; 10728; 3337	31	31
0.000301217038324	0.00405324297782	IL6	NetPath	Pathway_IL6	ENSG00000000938; ENSG00000002330; ENSG00000184557; ENSG00000160691; ENSG00000080824; ENSG00000160712; ENSG00000106211; ENSG00000170345; ENSG00000136244; ENSG00000172216; ENSG00000168610	3569; 2268; 3320; 3315; 2353; 6464; 3570; 6774; 9021; 1051; 572	74	74
0.000303114140491	0.00405324297782	Gastrin	NetPath	Pathway_Gastrin	ENSG00000100906; ENSG00000118260; ENSG00000160691; ENSG00000173039; ENSG00000168610; ENSG00000105287; ENSG00000050748; ENSG00000066230	6774; 5970; 6464; 5601; 1385; 4792; 6550; 25865	41	41
0.000303320536662	0.00405324297782	Response to metal ions	Reactome	R-HSA-5660526	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364; ENSG00000169715	4501; 4493; 4499; 4502; 4489	15	15
0.000306532231228	0.00406339125715	NOD-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04621	ENSG00000162654; ENSG00000108691; ENSG00000100906; ENSG00000249437; ENSG00000169429; ENSG00000163565; ENSG00000080824; ENSG00000162645; ENSG00000100324; ENSG00000105835; ENSG00000173039; ENSG00000165416; ENSG00000196954; ENSG00000163739; ENSG00000136244; ENSG00000050748; ENSG00000118503; ENSG00000104312	8767; 115361; 4792; 6347; 10454; 2634; 5970; 3428; 2919; 10135; 837; 10910; 3320; 7128; 5601; 3569; 3576; 4671	168	167
0.000311452984331	0.00409585392886	Cellular response to heat stress	Reactome	R-HSA-3371556	ENSG00000149257; ENSG00000004478; ENSG00000151929; ENSG00000110713; ENSG00000080824; ENSG00000132002; ENSG00000138750; ENSG00000106211; ENSG00000162889; ENSG00000110958; ENSG00000069248; ENSG00000111581; ENSG00000173110	871; 9261; 3310; 4928; 57122; 10728; 2288; 53371; 55746; 9531; 3315; 3320; 3337	99	99
0.000331934764345	0.00433083389386	Apoptosis	Wikipathways	WP254	ENSG00000125347; ENSG00000100906; ENSG00000121858; ENSG00000165806; ENSG00000143384; ENSG00000196954; ENSG00000136997; ENSG00000028137; ENSG00000120889; ENSG00000002330; ENSG00000067182; ENSG00000173039	3659; 7133; 7132; 837; 840; 5970; 572; 8743; 4609; 4170; 8795; 4792	87	87
0.000344240047663	0.00443722497693	HIF-1 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04066	ENSG00000160883; ENSG00000106366; ENSG00000027697; ENSG00000160712; ENSG00000100292; ENSG00000111321; ENSG00000124762; ENSG00000164867; ENSG00000173039; ENSG00000078401; ENSG00000168610; ENSG00000099875; ENSG00000136244	1026; 3101; 3162; 6774; 4846; 2872; 5970; 1906; 3459; 3569; 5054; 4055; 3570	100	100
0.000345444793014	0.00443722497693	White fat cell differentiation	Wikipathways	WP4149	ENSG00000221869; ENSG00000118260; ENSG00000113580; ENSG00000136826; ENSG00000163884; ENSG00000127528; ENSG00000172216	2908; 10365; 28999; 1051; 1052; 9314; 1385	32	32
0.000381928679934	0.00483096047825	Leptin signaling pathway	Wikipathways	WP2034	ENSG00000196396; ENSG00000118260; ENSG00000160691; ENSG00000184557; ENSG00000110092; ENSG00000164867; ENSG00000173039; ENSG00000114737; ENSG00000002330; ENSG00000168610; ENSG00000132356	595; 572; 5562; 1154; 4846; 9021; 6774; 6464; 5770; 1385; 5970	76	76
0.000381928679934	0.00483096047825	Prolactin Signaling Pathway	Wikipathways	WP2037	ENSG00000196396; ENSG00000125347; ENSG00000100906; ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000173039; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000050748	5601; 9021; 5770; 1154; 4609; 6774; 4792; 6464; 2353; 5970; 3659	76	76
0.000410927588441	0.00512280171945	miRNA Regulation of DNA Damage Response	Wikipathways	WP1530	ENSG00000134574; ENSG00000118260; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000140464; ENSG00000152942; ENSG00000099860; ENSG00000123374; ENSG00000130222; ENSG00000120889	5371; 1385; 595; 1017; 1647; 1643; 10912; 4609; 1026; 5884; 4616; 8795	89	89
0.000423838858371	0.00512280171945	Inflammatory bowel disease (IBD) - Homo sapiens (human)	KEGG	path:hsa05321	ENSG00000077238; ENSG00000241106; ENSG00000027697; ENSG00000137462; ENSG00000115604; ENSG00000115607; ENSG00000173039; ENSG00000136244; ENSG00000196126; ENSG00000168610	3459; 3112; 3123; 7097; 5970; 8807; 8809; 3566; 3569; 6774	65	65
0.000425673846285	0.00512280171945	Cellular response to heat stress	Wikipathways	WP3395	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002; ENSG00000004478	2288; 871; 3337; 3310; 3315	16	16
0.000425673846285	0.00512280171945	bone remodeling	BioCarta	ranklpathway	ENSG00000170345; ENSG00000100906; ENSG00000173039; ENSG00000175592; ENSG00000075426	4792; 5970; 2355; 2353; 8061	16	16
0.000426511252858	0.00512280171945	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000125347; ENSG00000002330; ENSG00000160691; ENSG00000184557; ENSG00000160712; ENSG00000168610; ENSG00000136244; ENSG00000171223	3569; 572; 3659; 3570; 3726; 9021; 6774; 6464	43	43
0.000426975207501	0.00512280171945	MAPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04010	ENSG00000125952; ENSG00000142733; ENSG00000145715; ENSG00000067182; ENSG00000107968; ENSG00000169242; ENSG00000106211; ENSG00000162889; ENSG00000130522; ENSG00000170345; ENSG00000099875; ENSG00000128272; ENSG00000104856; ENSG00000116717; ENSG00000142875; ENSG00000115594; ENSG00000123358; ENSG00000034152; ENSG00000130222; ENSG00000100324; ENSG00000136997; ENSG00000173039; ENSG00000077150; ENSG00000099860; ENSG00000050748; ENSG00000173110	4609; 4616; 9261; 4791; 3164; 1647; 3727; 10912; 10454; 3310; 3315; 468; 5921; 1326; 2353; 2872; 4149; 5601; 5970; 5971; 5606; 9064; 1942; 5567; 7132; 3554	295	295
0.00042756674414	0.00512280171945	IL1 and megakaryocytes in obesity	Wikipathways	WP2865	ENSG00000108691; ENSG00000090339; ENSG00000137462; ENSG00000100985; ENSG00000163220; ENSG00000115594	7097; 3554; 3383; 6347; 6280; 4318	24	24
0.000429734121306	0.00512280171945	Regulation of toll-like receptor signaling pathway	Wikipathways	WP1449	ENSG00000034152; ENSG00000118503; ENSG00000107968; ENSG00000154589; ENSG00000169429; ENSG00000015171; ENSG00000100906; ENSG00000137462; ENSG00000100324; ENSG00000173039; ENSG00000170345; ENSG00000114737; ENSG00000136244; ENSG00000050748; ENSG00000077150; ENSG00000090376	3576; 10454; 1154; 7128; 3569; 1326; 5606; 5601; 7097; 11213; 23643; 2353; 4791; 4792; 5970; 10771	143	143
0.00048066556731	0.00568902032166	HIF-1-alpha transcription factor network	PID	hif1_tfpathway	ENSG00000148926; ENSG00000118260; ENSG00000107562; ENSG00000143384; ENSG00000100292; ENSG00000078401; ENSG00000147872; ENSG00000047457; ENSG00000170345; ENSG00000106366	1385; 4170; 6387; 5054; 133; 123; 3162; 2353; 1906; 1356	66	66
0.000488745898565	0.00574363087888	Generic Transcription Pathway	Reactome	R-HSA-212436	ENSG00000105136; ENSG00000130766; ENSG00000196646; ENSG00000167554; ENSG00000167384; ENSG00000167380; ENSG00000124762; ENSG00000125952; ENSG00000198939; ENSG00000196867; ENSG00000104689; ENSG00000110092; ENSG00000175395; ENSG00000184557; ENSG00000196597; ENSG00000142065; ENSG00000168209; ENSG00000134686; ENSG00000134480; ENSG00000134574; ENSG00000160352; ENSG00000272047; ENSG00000189180; ENSG00000113580; ENSG00000145386; ENSG00000184113; ENSG00000156374; ENSG00000172748; ENSG00000196693; ENSG00000140464; ENSG00000067955; ENSG00000144381; ENSG00000170345; ENSG00000213096; ENSG00000141040; ENSG00000188171; ENSG00000171606; ENSG00000132356; ENSG00000186448; ENSG00000173535; ENSG00000177426; ENSG00000123358; ENSG00000114315; ENSG00000173530; ENSG00000159388; ENSG00000167785; ENSG00000184939; ENSG00000116717; ENSG00000122512; ENSG00000174652; ENSG00000197905; ENSG00000176293; ENSG00000198890; ENSG00000123374; ENSG00000161638; ENSG00000120889; ENSG00000175643; ENSG00000197822; ENSG00000196724; ENSG00000159216; ENSG00000129691; ENSG00000113916; ENSG00000136997; ENSG00000137801; ENSG00000081386; ENSG00000152942; ENSG00000089335; ENSG00000161551; ENSG00000197008; ENSG00000198521	57336; 7697; 1647; 158431; 5371; 7694; 55900; 9070; 162963; 8797; 5562; 8795; 1912; 7122; 7733; 7832; 100506658; 10168; 604; 169270; 8793; 57677; 84765; 861; 7050; 7057; 1643; 2353; 146198; 199777; 7594; 84108; 7582; 5884; 4149; 83667; 7695; 7769; 902; 3164; 5395; 1017; 10781; 140612; 3280; 79744; 147686; 9534; 7004; 9021; 22869; 3329; 54541; 148206; 10782; 1026; 8794; 4609; 595; 55170; 7581; 890; 148156; 404672; 80108; 2908; 865; 3678; 116028; 219749	1107	1096
0.000503142768178	0.00581280005856	FoxO signaling pathway - Homo sapiens (human)	KEGG	path:hsa04068	ENSG00000121858; ENSG00000050748; ENSG00000113916; ENSG00000116717; ENSG00000124762; ENSG00000142731; ENSG00000099860; ENSG00000110092; ENSG00000123374; ENSG00000127528; ENSG00000168610; ENSG00000130222; ENSG00000136244; ENSG00000132356; ENSG00000112096	1026; 8743; 4616; 604; 6774; 10365; 1647; 10912; 5562; 6648; 1017; 5601; 10733; 3569; 595	132	131
0.000503142768178	0.00581280005856	Adipogenesis	Wikipathways	WP236	ENSG00000128342; ENSG00000099860; ENSG00000221869; ENSG00000118260; ENSG00000184557; ENSG00000113580; ENSG00000116717; ENSG00000124762; ENSG00000105835; ENSG00000147872; ENSG00000163884; ENSG00000136244; ENSG00000172216; ENSG00000106366; ENSG00000168610	28999; 123; 3569; 1385; 2908; 10135; 1647; 9021; 1026; 6774; 5054; 4616; 1051; 1052; 3976	131	131
0.000512171882045	0.00581280005856	Staphylococcus aureus infection - Homo sapiens (human)	KEGG	path:hsa05150	ENSG00000159403; ENSG00000173369; ENSG00000241106; ENSG00000090339; ENSG00000143226; ENSG00000171051; ENSG00000162747; ENSG00000196126; ENSG00000182326	2212; 2215; 3112; 3123; 2357; 713; 715; 716; 3383	56	55
0.000512171882045	0.00581280005856	RANKL-RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	Wikipathways	WP2018	ENSG00000100906; ENSG00000090339; ENSG00000104856; ENSG00000100324; ENSG00000170345; ENSG00000173039; ENSG00000198682; ENSG00000050748; ENSG00000077150	9060; 5601; 4791; 4792; 3383; 5970; 10454; 2353; 5971	55	55
0.000512171882045	0.00581280005856	IL-1 signaling pathway	Wikipathways	WP195	ENSG00000034152; ENSG00000100906; ENSG00000108691; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000050748; ENSG00000115594; ENSG00000090376	9261; 5606; 10454; 3554; 6347; 11213; 4792; 5601; 5970	55	55
0.0005365285603	0.00604780832937	p73 transcription factor network	PID	p73pathway	ENSG00000142875; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000197249; ENSG00000173039; ENSG00000140464; ENSG00000123374; ENSG00000145386; ENSG00000106366; ENSG00000181026	5265; 1026; 5970; 5054; 5371; 3566; 1017; 64782; 890; 4609; 5567	79	79
0.000578167695433	0.00642969041162	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	Reactome	R-HSA-1474151	ENSG00000228716; ENSG00000164867; ENSG00000116096; ENSG00000080824	4846; 3320; 1719; 6697	10	10
0.000578167695433	0.00642969041162	BMAL1-CLOCK,NPAS2 activates circadian gene expression	Wikipathways	WP3355	ENSG00000105835; ENSG00000106366; ENSG00000163884; ENSG00000105516	10135; 1628; 5054; 28999	10	10
0.000613362227758	0.00672719630592	Regulation of Telomerase	PID	telomerasepathway	ENSG00000125347; ENSG00000110958; ENSG00000080824; ENSG00000129484; ENSG00000110092; ENSG00000125952; ENSG00000136997; ENSG00000128513; ENSG00000170345; ENSG00000059728	3320; 4084; 595; 2353; 10038; 4149; 25913; 4609; 3659; 10728	68	68
0.000613362227758	0.00672719630592	Non-genomic actions of 1,25 dihydroxyvitamin D3	Wikipathways	WP4341	ENSG00000108691; ENSG00000134321; ENSG00000169429; ENSG00000104856; ENSG00000137462; ENSG00000137959; ENSG00000067182; ENSG00000136244; ENSG00000050748; ENSG00000077150	5601; 7132; 7097; 6347; 91543; 4791; 5971; 10964; 3569; 3576	68	68
0.000617099480084	0.00672719630592	toll-like receptor pathway	BioCarta	tollpathway	ENSG00000034152; ENSG00000100906; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000100324	23643; 5606; 5970; 2353; 10454; 7097; 4792	35	35
0.000648130962604	0.0070193006865	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000134871; ENSG00000143384; ENSG00000137462; ENSG00000123374; ENSG00000168209; ENSG00000132470; ENSG00000118260; ENSG00000169242; ENSG00000124762; ENSG00000164867; ENSG00000136244; ENSG00000132356; ENSG00000080824; ENSG00000160712; ENSG00000077238; ENSG00000187498; ENSG00000108342; ENSG00000161638; ENSG00000123358; ENSG00000166598; ENSG00000110799; ENSG00000110092; ENSG00000259207; ENSG00000136997; ENSG00000137801; ENSG00000173039; ENSG00000105639; ENSG00000128272; ENSG00000002330	4170; 468; 4609; 572; 595; 4846; 7057; 7097; 1017; 1026; 7184; 3164; 3320; 1282; 1284; 7450; 1385; 1440; 5562; 3566; 3569; 3570; 54541; 3678; 3690; 3691; 3718; 5970; 1942	354	353
0.000666194542396	0.00712874690088	Regulation of HSF1-mediated heat shock response	Reactome	R-HSA-3371453	ENSG00000149257; ENSG00000004478; ENSG00000151929; ENSG00000110713; ENSG00000132002; ENSG00000138750; ENSG00000106211; ENSG00000162889; ENSG00000069248; ENSG00000111581; ENSG00000173110	9531; 2288; 9261; 3310; 4928; 53371; 871; 57122; 3315; 3337; 55746	81	81
0.000666841140396	0.00712874690088	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000196396; ENSG00000100906; ENSG00000118260; ENSG00000050748; ENSG00000184557; ENSG00000164867; ENSG00000173039; ENSG00000067182; ENSG00000198408; ENSG00000168610; ENSG00000100504; ENSG00000136244; ENSG00000132356	6774; 5770; 4792; 5836; 4846; 9021; 5970; 1385; 3569; 5562; 7132; 5601; 10724	107	107
0.000679696497968	0.00721959677649	corticosteroids and cardioprotection	BioCarta	gcrpathway	ENSG00000107562; ENSG00000080824; ENSG00000113580; ENSG00000164867; ENSG00000173039; ENSG00000078401	2908; 6387; 3320; 5970; 4846; 1906	27	26
0.000734826575105	0.00773277265765	PI3K-Akt Signaling Pathway	Wikipathways	WP4172	ENSG00000134871; ENSG00000143384; ENSG00000137462; ENSG00000123374; ENSG00000124762; ENSG00000136997; ENSG00000118260; ENSG00000169242; ENSG00000168209; ENSG00000164867; ENSG00000136244; ENSG00000128272; ENSG00000080824; ENSG00000160712; ENSG00000161638; ENSG00000187498; ENSG00000108342; ENSG00000077238; ENSG00000166598; ENSG00000110799; ENSG00000110092; ENSG00000259207; ENSG00000132470; ENSG00000137801; ENSG00000173039; ENSG00000105639; ENSG00000132356; ENSG00000002330	3718; 3320; 5562; 7450; 1942; 7057; 572; 3569; 595; 4846; 3566; 3678; 3570; 1026; 54541; 4170; 4609; 5970; 3690; 3691; 7097; 468; 1385; 1440; 1284; 1282; 1017; 7184	340	339
0.00073804976878	0.00773277265765	HSF1-dependent transactivation	Reactome	R-HSA-3371571	ENSG00000149257; ENSG00000004478; ENSG00000080824; ENSG00000132002; ENSG00000106211; ENSG00000110958; ENSG00000173110	3320; 3315; 3310; 871; 10728; 2288; 3337	36	36
0.000742010170529	0.00773277265765	Transcriptional activity of SMAD2-SMAD3-SMAD4 heterotrimer	Wikipathways	WP2755	ENSG00000136997; ENSG00000171223; ENSG00000106366	5054; 3726; 4609	5	5
0.000749101153171	0.00775787881752	Amoebiasis - Homo sapiens (human)	KEGG	path:hsa05146	ENSG00000134871; ENSG00000169429; ENSG00000136244; ENSG00000106211; ENSG00000137462; ENSG00000187498; ENSG00000115590; ENSG00000163739; ENSG00000021355; ENSG00000142875; ENSG00000115594; ENSG00000173039	3315; 1282; 1284; 5970; 2919; 7097; 5567; 1992; 3554; 3569; 3576; 7850	96	95
0.000777357841284	0.00795112310499	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma	Wikipathways	WP4337	ENSG00000136244; ENSG00000168610; ENSG00000173039; ENSG00000105639; ENSG00000160712	6774; 3718; 3570; 5970; 3569	18	18
0.000777357841284	0.00795112310499	oxidative stress induced gene expression via nrf2	BioCarta	arenrf2pathway	ENSG00000170345; ENSG00000118260; ENSG00000116791; ENSG00000100292; ENSG00000185022	23764; 1429; 3162; 2353; 1385	18	18
0.000785129776296	0.00798134993449	Phagosome - Homo sapiens (human)	KEGG	path:hsa04145	ENSG00000171130; ENSG00000159403; ENSG00000241106; ENSG00000204525; ENSG00000143226; ENSG00000167553; ENSG00000137462; ENSG00000259207; ENSG00000137801; ENSG00000161638; ENSG00000176014; ENSG00000118004; ENSG00000162747; ENSG00000196126; ENSG00000078142; ENSG00000168394	3107; 3112; 78989; 3123; 6890; 7097; 155066; 3678; 3690; 84617; 2212; 2215; 5289; 715; 84790; 7057	152	151
0.000820931213032	0.00826956282673	Selenium Micronutrient Network	Wikipathways	WP15	ENSG00000206172; ENSG00000108691; ENSG00000244734; ENSG00000090339; ENSG00000130164; ENSG00000173039; ENSG00000136244; ENSG00000116984; ENSG00000106366; ENSG00000077150; ENSG00000112096	3949; 5054; 3383; 6347; 6648; 3569; 3043; 4791; 3039; 4548; 5970	83	83
