p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.28198814711e-06	0.000264372862402	HIF-1-alpha transcription factor network	PID	hif1_tfpathway	ADM; FOS; HK2; HMOX1; JUN; ITGB2; LDHA; BHLHE40; TFRC; VEGFA; MCL1; EDN1; CP; CXCL12; PLIN2; SERPINE1	3939; 3725; 4170; 7037; 6387; 5054; 133; 123; 3162; 2353; 1906; 3689; 1356; 3099; 8553; 7422	66	66
9.67516862104e-06	0.000269236588868	Dissolution of Fibrin Clot	Reactome	R-HSA-75205	ANXA2; PLAUR; PLAU; SERPINB8; SERPINF2; SERPINE1; SERPINE2	302; 5345; 5054; 5328; 5329; 5270; 5271	13	13
9.67516862104e-06	0.000269236588868	Transcriptional cascade regulating adipogenesis	Wikipathways	WP4211	CEBPB; DDIT3; KLF15; CEBPD; EGR2; SREBF1; KLF2	1051; 1052; 28999; 1649; 6720; 10365; 1959	13	13
1.13034342378e-05	0.00031038408799	Attenuation phase	Reactome	R-HSA-3371568	HSPH1; HSPA6; HSPB1; DNAJB1; HSPA8; FKBP4; HSPA1B; HSP90AA1; SERPINH1; HSPA1L	2288; 3320; 3315; 3310; 871; 3305; 3304; 10808; 3312; 3337	28	28
1.14102370224e-05	0.00031038408799	Integrin cell surface interactions	Reactome	R-HSA-216083	FGA; ITGB3; ITGB2; ICAM2; ICAM1; CD44; ITGA5; THBS1; ITGA10; SPP1; COL4A2; COL4A1; FGG; LUM; FGB; VCAM1	7057; 1284; 4060; 960; 7412; 3690; 6696; 1282; 2266; 2243; 2244; 3678; 3689; 8515; 3384; 3383	67	67
1.17777333981e-05	0.000316821028408	TYROBP Causal Network	Wikipathways	WP3945	NCF2; APBB1IP; ITGB2; TNFRSF1B; RUNX3; SLC7A7; C1QC; HCLS1; SPP1; NRROS; SLC1A5; C3; PPP1R18; GAL3ST4; RGS1	375387; 7133; 170954; 6510; 9056; 718; 714; 3059; 3689; 79690; 5996; 864; 4688; 54518; 6696	60	60
1.37699328159e-05	0.00036634074008	Intestinal immune network for IgA production - Homo sapiens (human)	KEGG	path:hsa04672	HLA-DPB1; HLA-DRA; CXCL12; IL15RA; HLA-DRB1; HLA-DRB5; IL6; HLA-DQB1; HLA-DOB; HLA-DPA1; TNFSF13B; HLA-DMB; HLA-DMA	3601; 3108; 3109; 3112; 3113; 3115; 3119; 10673; 3122; 3123; 3127; 3569; 6387	49	47
1.46355125079e-05	0.000385136693278	IL2-mediated signaling events	PID	il2_1pathway	IL2RB; SOCS1; SHC1; SOCS3; FOS; JUN; IRS2; CDK2; JAK3; PIK3R1; STAT3; MYC; MAPKAPK2; CISH	8660; 3725; 1017; 9261; 2353; 6464; 3718; 8651; 6774; 9021; 5295; 4609; 1154; 3560	54	54
1.53182704728e-05	0.00039876917005	NOD-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04621	CCL2; NFKBIA; PLCB2; IL1B; P2RX7; CARD16; JUN; IFI16; OAS3; OAS2; NOD1; TRAF2; GBP3; GBP2; GBP1; NAIP; CASP4; NAMPT; GBP4; CXCL1; CXCL3; CXCL2; IRF7; CASP1; CXCL8; TNFAIP3; IL6; HSP90AA1	7186; 2635; 3725; 10392; 115361; 4792; 6347; 5330; 2633; 2634; 834; 3553; 4940; 3428; 2919; 2920; 2921; 114769; 10135; 837; 5027; 4939; 3320; 7128; 3665; 3569; 3576; 4671	168	168
1.69515033109e-05	0.000436591377826	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	POMC; FOSL2; JUNB; NFKBIA; FOS; NR4A2; CXCL8; FOSB; NR4A1; JUND; GNB3; KRT1; KRT14; FOSL1; NOS3; TBX19; CYP21A2; HSP90AA1; CYP11B1	3320; 3727; 3848; 2784; 3576; 3164; 1589; 1584; 9095; 8061; 3726; 2353; 2354; 2355; 3861; 4929; 4846; 4792; 5443	92	92
1.81773987887e-05	0.000463236657552	classical complement pathway	BioCarta	classicpathway	C1QC; C1QB; C1QA; C1S; C3; C1R; C5	718; 716; 714; 715; 712; 727; 713	14	14
2.27438809556e-05	0.000573572247849	Asthma - Homo sapiens (human)	KEGG	path:hsa05310	HLA-DPB1; FCER1G; HLA-DRB1; HLA-DRA; HLA-DRB5; HLA-DQB1; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	2207; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127	31	30
3.01047561989e-05	0.000751377471727	Zinc homeostasis	Wikipathways	WP3529	SLC39A11; MT1X; SLC39A14; MT2A; MT1L; MT1M; MT1E; MT1F; MT1G; SLC39A4; MT1A	23516; 201266; 4495; 4494; 4493; 4499; 4501; 4500; 4502; 55630; 4489	37	37
3.2018825118e-05	0.000790995669496	Response to metal ions	Reactome	R-HSA-5660526	MT1X; MT2A; MT1M; MT1E; MT1F; MT1G; MT1A	4494; 4501; 4495; 4493; 4499; 4502; 4489	15	15
3.29000491274e-05	0.000798501348628	Ebola Virus Pathway on Host	Wikipathways	WP4217	HLA-C; HLA-B; HLA-A; HLA-G; ITGA5; IQGAP1; HLA-DRA; HLA-DQB1; ICAM2; PIK3R1; RELB; NFKB2; HLA-DPB1; ITGB3; HLA-DRB1; HLA-DRB5; MERTK; IRF7; SOCS3; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	3122; 3123; 3127; 3135; 3678; 3384; 3665; 5971; 3690; 8826; 9021; 5295; 3108; 3109; 3106; 3107; 10461; 4791; 3119; 3115; 3113; 3112; 3105	130	130
3.29822944497e-05	0.000798501348628	IL12-mediated signaling events	PID	il12_2pathway	HLA-DRA; STAT3; IL18RAP; FOS; HLA-A; HLA-DRB1; IL18R1; GADD45G; SOCS1; IL2RB; IL1B; RELB; NFKB2; GADD45B; IL1R1	3105; 3122; 5971; 8807; 4616; 3554; 10912; 2353; 4791; 3553; 6774; 8809; 3123; 8651; 3560	65	65
3.43964108203e-05	0.00081640892741	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling	PID	upa_upar_pathway	PLAUR; ITGB3; ITGB2; FPR1; ITGA5; PLAU; FGA; MMP9; HGF; FGG; SERPINE1; FGB	2266; 5054; 3690; 2357; 2243; 2244; 4318; 3082; 5329; 3689; 3678; 5328	44	44
3.43964108203e-05	0.00081640892741	Tacrolimus/Cyclosporine Pathway, Pharmacodynamics	PharmGKB	PA165985892	BATF; FOS; FOSB; JUNB; JUN; JUND; FOSL1; ATF3; FOSL2; RELB; NFKB2; MAFF	3725; 3726; 3727; 10538; 2353; 2354; 2355; 4791; 5971; 23764; 467; 8061	44	44
3.56215899421e-05	0.000837280283979	Transcriptional misregulation in cancer - Homo sapiens (human)	KEGG	path:hsa05202	CDKN1A; NFKBIZ; IGFBP3; IL1R2; CEBPB; SPI1; GADD45A; GADD45B; GADD45G; DEFA3; H3F3C; MYC; TRAF1; DDIT3; NR4A3; NUPR1; PLAU; PER2; PAX8; IL2RB; ETV7; ETV6; CXCL8; BCL2A1; IL6; CD14; RUNX1; MMP9; BCL6	4609; 1026; 4616; 7185; 1051; 6688; 604; 2120; 597; 1668; 10912; 1647; 8864; 1649; 7849; 7850; 64332; 5328; 4318; 440093; 51513; 861; 26471; 3486; 929; 3569; 8013; 3560; 3576	186	185
4.17516022835e-05	0.000971929126234	Endogenous TLR signaling	PID	toll_endogenous_pathway	SAA2; SAA1; TLR2; HSPD1; CD14; S100A9; S100A8; SFTPA1; LY96	929; 6289; 6280; 23643; 6279; 653509; 6288; 7097; 3329	26	26
4.41427076165e-05	0.00101780471561	Protein digestion and absorption - Homo sapiens (human)	KEGG	path:hsa04974	CELA3B; COL15A1; ELN; SLC7A8; SLC9A3; SLC7A7; CPA1; CELA2A; CPB1; CELA3A; PRSS1; ATP1B2; CTRB1; COL4A2; COL4A1; SLC1A5; ATP1B1; PGA3	5644; 63036; 643834; 1282; 1284; 1306; 1504; 1360; 9056; 6510; 23428; 23436; 6550; 10136; 1357; 2006; 481; 482	90	90
4.83865009798e-05	0.00110512942332	NRF2 pathway	Wikipathways	WP2884	SLC2A3; SLC6A9; SLC7A11; MAFF; SERPINA1; SLC39A11; SLC39A14; DNAJB1; EGR1; TXNRD1; CES1; HSP90AA1; HGF; NQO1; SLC39A4; GSTT2; GSTM1; GSTM2; GSTM3; HMOX1; GSTM5; GPX3; ABCC5; SLC2A5	3320; 10057; 23764; 3337; 1958; 5265; 1066; 6518; 6515; 1728; 23657; 6536; 3162; 3082; 7296; 2953; 2949; 2947; 2946; 2944; 55630; 23516; 2878; 201266	142	142
5.33648461569e-05	0.00120744198641	Cellular responses to external stimuli	Reactome	R-HSA-8953897	NCF2; MT2A; HSPA6; HSPA5; BAG3; CDKN1A; HIST1H4H; FKBP4; HSPA1B; H1F0; HIST2H2BE; HSPA7; STIP1; MAPKAPK2; HIST1H2AC; HSPA1L; CEBPB; MT1X; HSPH1; DNAJB1; NCF4; JUN; CDK2; ETS2; MT1M; PHC2; MT1E; MT1F; MT1G; MT1A; TXNRD1; HSPA8; SOD2; HSPB1; FOS; CCNA2; HSPA4L; HIST1H2BD; LMNB1; HIST1H1E; HIST1H1C; RPS6KA2; DNAJA1; DNAJA4; FKBP5; CXCL8; ID1; IL6; GPX3; HSP90AA1; SERPINH1	3017; 3312; 3576; 4688; 3305; 4494; 3304; 3569; 1912; 8365; 3008; 4499; 55466; 1017; 1051; 2114; 2353; 9531; 4493; 2878; 3397; 3301; 3320; 8334; 4502; 4001; 3725; 9261; 8349; 22824; 3310; 4495; 2288; 6648; 3006; 4501; 4689; 3315; 4489; 1026; 7296; 871; 890; 3309; 3005; 10808; 10963; 3311; 6196; 2289; 3337	414	413
5.56943946577e-05	0.00124848268024	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	CYP1A1; SLC7A5; CYP1B1; JUNB; JUN; JUND; AHRR; MGST1; HES1; HSP90AA1; IL1B; NQO1	3320; 3725; 57491; 1543; 3726; 1545; 8140; 4257; 3553; 3727; 3280; 1728	46	46
6.70030136758e-05	0.00148820455146	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	NCF2; FCER1G; ITGB2; NCF4; C1QC; C1QB; C1QA; TREM1; PIK3R1; LAT; HCK	5295; 54210; 4689; 2207; 27040; 714; 713; 712; 3055; 3689; 4688	40	40
7.52646263417e-05	0.00164344687615	antigen processing and presentation	BioCarta	mhcpathway	CD74; TAP1; HLA-DRA; HLA-A; HLA-DRB1; PSMB9	3105; 972; 3122; 3123; 6890; 5698	12	12
7.59472689876e-05	0.00164344687615	Cellular responses to stress	Reactome	R-HSA-2262752	NCF2; HSPA7; HSPA6; HSPA5; BAG3; CDKN1A; HSPA8; FKBP4; HSPA1B; HIST2H2BE; STIP1; MAPKAPK2; HIST1H2AC; HSPA1L; CEBPB; CCNA2; HSPH1; HIST1H4H; DNAJB1; NCF4; JUN; CDK2; ETS2; PHC2; TXNRD1; H1F0; SOD2; HSPB1; FOS; HSPA4L; HIST1H2BD; DNAJA1; HIST1H1E; HIST1H1C; RPS6KA2; LMNB1; DNAJA4; FKBP5; CXCL8; ID1; IL6; GPX3; HSP90AA1; SERPINH1	3017; 3312; 3576; 3305; 3569; 3005; 1912; 4688; 8365; 3008; 55466; 1017; 1051; 2114; 2353; 9531; 2878; 3397; 3301; 3320; 8334; 4001; 3725; 9261; 8349; 22824; 3310; 2288; 6648; 3006; 4689; 3315; 3304; 1026; 7296; 871; 890; 3309; 10808; 10963; 3311; 6196; 2289; 3337	345	344
7.6131862512e-05	0.00164344687615	Chagas disease (American trypanosomiasis) - Homo sapiens (human)	KEGG	path:hsa05142	CCL2; IL6; PLCB2; TGFB3; ACE; FOS; C1QC; NFKBIA; JUN; C1QB; C1QA; TLR2; PIK3R1; FAS; C3; IL1B; CXCL8; SERPINE1; TNFRSF1A	1636; 3725; 5295; 4792; 712; 713; 714; 6347; 718; 5330; 7043; 2353; 355; 7097; 5054; 7132; 3553; 3569; 3576	102	102
7.6707764149e-05	0.00164344687615	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	PLCB2; FAS; HBB; IL6; VCAM1; ICAM1; HBA1; IL1B; HBA2; APOL1	3383; 5330; 355; 8542; 3039; 3040; 3553; 3043; 3569; 7412	35	34
8.58247424748e-05	0.0018078785577	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway	Wikipathways	WP2036	CCL2; CASP7; TRAF2; TRAF1; NFKBIA; JUN; IL6; MMP9; RELB; NFKB2; TNFRSF12A	3725; 4318; 6347; 4791; 4792; 840; 3569; 7185; 5971; 51330; 7186	41	41
8.58760983626e-05	0.0018078785577	Platelet degranulation 	Reactome	R-HSA-114608	TGFB3; HSPA5; SRGN; SERPINE1; SERPINA1; CLEC3B; THBS1; MANF; TAGLN2; FGG; FGA; FGB; ITGB3; FERMT3; VEGFA; SERPINF2; HGF; CTSW; ORM1; ISLR; ALB; VWF	7450; 7873; 2244; 3309; 7422; 7123; 7057; 5345; 5054; 5552; 3082; 1521; 8407; 3690; 2266; 2243; 83706; 5265; 3671; 5004; 7043; 213	129	129
8.7530066756e-05	0.00182681285876	Exercise-induced Circadian Regulation	Wikipathways	WP410	ARNTL; CEBPB; G0S2; DNAJA1; ETV6; GSTM3; HSPA8; PER2; NR1D2; CLDN5; KLF9; HLA-DMA	50486; 2947; 3301; 1051; 8864; 3108; 406; 9975; 3312; 7122; 2120; 687	48	48
9.279783231e-05	0.00192020129934	Amoebiasis - Homo sapiens (human)	KEGG	path:hsa05146	CXCL1; IL6; PLCB2; ITGB2; PIK3R1; HSPB1; ARG1; TLR2; SERPINB1; CD14; TGFB3; COL4A2; COL4A1; CXCL8; LAMB1; IL1B; IL1R2; IL1R1	3689; 5295; 5330; 3315; 1282; 1284; 3912; 2919; 383; 7043; 929; 7097; 1992; 3553; 3554; 3569; 3576; 7850	96	95
0.000100699188606	0.00206604013234	Circadian Clock	Reactome	R-HSA-400253	CPT1A; ARNTL; KLF15; BHLHE40; NAMPT; PER2; SREBF1; NR1D1; DBP; SERPINE1	1628; 8864; 5054; 6720; 1374; 10135; 8553; 28999; 9572; 406	35	35
0.000108285088817	0.00217384781073	Blood Clotting Cascade	Wikipathways	WP272	F3; PLAU; FGA; SERPINF2; VWF; FGG; SERPINE1; FGB	5054; 7450; 2152; 2244; 2266; 2243; 5328; 5345	23	23
0.000108607978146	0.00217384781073	Platelet Aggregation Inhibitor Pathway, Pharmacodynamics	PharmGKB	PA154444041	ITGB3; GNB3; TBXAS1; P2RY12; PTGIR; PLA2G2A; COL4A2; COL4A1; VWF; FGG; FGA; FGB	1282; 1284; 2244; 7450; 64805; 2243; 5320; 6916; 2266; 2784; 3690; 5739	49	49
0.000108647494878	0.00217384781073	Measles - Homo sapiens (human)	KEGG	path:hsa05162	TNFSF10; HSPA6; NFKBIA; MX1; HSPA1B; IL1B; HSPA1L; IL6; STAT3; FAS; OAS3; OAS2; JAK3; PIK3R1; HSPA8; IL2RB; IRF7; TNFRSF10B; CCND1; TNFAIP3; TLR2; CDK2	8743; 3665; 8795; 6774; 3718; 5295; 4792; 3304; 3305; 3310; 3312; 4939; 4940; 355; 7097; 1017; 7128; 3553; 3560; 3569; 595; 4599	132	131
0.000113882805177	0.00225992025684	ATF6 (ATF6-alpha) activates chaperone genes	Wikipathways	WP2655	DDIT3; HSPA5; HSP90B1; XBP1	1649; 7184; 7494; 3309	5	5
0.000116188373041	0.00228692724498	Tuberculosis - Homo sapiens (human)	KEGG	path:hsa05152	CD74; SPHK1; TGFB3; FCGR3B; TLR2; IL1B; CEBPB; HLA-DRA; CIITA; HSPD1; HLA-DQB1; C3; HLA-DPB1; ITGB2; HLA-DRB1; FCER1G; HLA-DRB5; FCGR2A; TNFRSF1A; LSP1; CALML5; IL6; CD14; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	1051; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 51806; 3689; 2207; 2212; 4261; 2215; 8877; 718; 3329; 7043; 3553; 929; 3569; 7097; 972; 4046; 7132	179	178
0.000130138503366	0.0024676213571	Senescence and Autophagy in Cancer	Wikipathways	WP615	CXCL1; CEBPB; IRF1; IRF7; SERPINE1; CXCL8; CDKN1A; JUN; PLAU; THBS1; IL6; IGFBP3; IFI16; MIR29B2CHG; CD44; IL1B; IL6R; SLC39A4; CXCL14	3659; 3553; 7057; 2919; 3486; 3569; 3576; 3570; 100128537; 9547; 3665; 5328; 55630; 3725; 1026; 960; 5054; 1051; 3428	106	106
0.000130747217932	0.0024676213571	HSF1-dependent transactivation	Reactome	R-HSA-3371571	HSPH1; HSPA6; HSPB1; DNAJB1; HSPA8; FKBP4; HSPA1B; HSP90AA1; SERPINH1; HSPA1L	3312; 3320; 3315; 3310; 871; 3305; 10808; 2288; 3304; 3337	36	36
0.000131484161531	0.0024676213571	Transcriptional regulation by RUNX3	Wikipathways	WP4107	CCND1; CDKN1A; RUNX1; SPP1; HES1; MYC	1026; 595; 861; 4609; 6696; 3280	13	13
0.000131484161531	0.0024676213571	Estrogen Receptor Pathway	Wikipathways	WP2881	CYP1A1; PCK1; CYP1B1; JUN; PDK4; STAT3	1545; 1543; 5166; 6774; 3725; 5105	13	13
0.000131484161531	0.0024676213571	BMAL1:CLOCK,NPAS2 activates circadian gene expression	Reactome	R-HSA-1368108	ARNTL; KLF15; BHLHE40; NAMPT; DBP; SERPINE1	5054; 28999; 1628; 406; 10135; 8553	13	13
0.000131484161531	0.0024676213571	il 6 signaling pathway	BioCarta	il6pathway	CEBPB; STAT3; SHC1; IL6R; IL6; JAK3	6464; 1051; 3718; 3570; 3569; 6774	13	13
0.000137270969937	0.00255640783244	IL-6 signaling pathway	Wikipathways	WP364	IRF1; STAT3; SHC1; SOCS3; JUNB; CRP; IL6R; IL6; PIK3R1; HCK; AGT	3569; 5295; 3659; 3570; 183; 1401; 3726; 3055; 9021; 6774; 6464	43	43
0.000140718233641	0.00260060185988	JAK STAT MolecularVariation 1	INOH	None	LIF; TNFSF10; STAT3; GH1; CXCL8; IL18R1; IL2RB; CSF3; IL6; CXCR1; JAK3; CSF3R; IL1B; IL6R; IL15RA; IL1R2; IL1R1; IL4R	2688; 1441; 3577; 3601; 3976; 8743; 3560; 3554; 1440; 3576; 3553; 3718; 3570; 3569; 3566; 8809; 6774; 7850	98	98
0.000150181407409	0.00275446354044	Cell adhesion molecules (CAMs) - Homo sapiens (human)	KEGG	path:hsa04514	HLA-C; HLA-B; HLA-A; HLA-G; HLA-DRA; HLA-DQB1; ICAM2; ICAM1; CLDN5; HLA-DPB1; ITGB2; CD34; HLA-DRB1; HLA-DRB5; VCAM1; OCLN; SELL; SDC4; NRXN2; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	3105; 3106; 3107; 3108; 3112; 3113; 3115; 3119; 3122; 3123; 3135; 3689; 9379; 100506658; 3109; 6385; 6402; 3383; 3384; 3127; 947; 7412; 7122	144	143
0.00015287422425	0.00278277065345	Response to elevated platelet cytosolic Ca2+	Reactome	R-HSA-76005	TGFB3; HSPA5; SRGN; SERPINE1; SERPINA1; CLEC3B; THBS1; MANF; TAGLN2; FGG; FGA; FGB; ITGB3; FERMT3; VEGFA; SERPINF2; HGF; CTSW; ORM1; ISLR; ALB; VWF	7450; 7873; 2244; 3309; 7422; 7123; 7057; 5345; 5054; 5552; 3082; 1521; 8407; 3690; 2266; 2243; 83706; 5265; 3671; 5004; 7043; 213	134	134
0.000162634704461	0.00293834790672	Viral carcinogenesis - Homo sapiens (human)	KEGG	path:hsa05203	PMAIP1; HLA-C; HLA-B; HLA-A; NFKBIA; HLA-G; KAT2A; HIST2H2BF; HIST2H2BE; MAPKAPK2; STAT3; EGR2; EGR3; JUN; JAK3; PIK3R1; C3; NFKB2; CDKN1A; TRAF1; TRAF2; HIST1H4H; GTF2H2; HIST1H2BD; CCNA2; IRF7; CCND1; GTF2H2C; CDK2	1026; 7185; 7186; 3106; 3107; 9261; 3135; 595; 2648; 3718; 8349; 8365; 5295; 4791; 4792; 3105; 718; 5366; 728340; 3725; 6774; 440689; 890; 2966; 1959; 1960; 3017; 3665; 1017	201	201
0.000164065661411	0.00294224419463	Mineral absorption - Homo sapiens (human)	KEGG	path:hsa04978	MT1X; SLC9A3; ATP1B2; MT2A; HMOX1; ATP1B1; MT1M; MT1E; MT1F; MT1G; SLC39A4; MT1A	4502; 4489; 4493; 4494; 4501; 6550; 4499; 55630; 4495; 3162; 481; 482	51	51
0.000167294831819	0.00296920989271	Glucocorticoid biosynthesis	Reactome	R-HSA-194002	CYP17A1; CYP21A2; CYP11B1; HSD11B2; POMC	5443; 1589; 3291; 1586; 1584	9	9
0.000168022203759	0.00296920989271	IL23-mediated signaling events	PID	il23pathway	CXCL1; CCL2; STAT3; SOCS3; IL18RAP; NFKBIA; IL18R1; IL6; PIK3R1; IL1B	8807; 8809; 3553; 3569; 2919; 6774; 9021; 5295; 4792; 6347	37	37
0.000179364910146	0.0031466844019	Toll-Like Receptors Cascades	Reactome	R-HSA-168898	NFKBIA; HSP90B1; S100A12; MAPKAPK2; MAP3K8; JUN; S100A9; S100A8; IRAK3; NFKB2; NOD1; FGA; FGB; ITGB2; FOS; TNIP2; SAA1; LY96; SOCS1; RPS6KA2; FGG; IRF7; TLR2; CD14	929; 9261; 6279; 6288; 3725; 2244; 7184; 2353; 3665; 4792; 1326; 6280; 23643; 2266; 10392; 7097; 3689; 2243; 8651; 79155; 6283; 11213; 6196; 4791	154	154
0.000190574637914	0.00331928919704	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	TNFSF10; PMAIP1; NFKBIA; TNFRSF10B; MCL1; TUBA1C; GADD45A; GADD45B; FOS; JUN; GADD45G; PIK3R1; TRAF1; TRAF2; DDIT3; CTSO; CTSW; CASP7; LMNB1; BCL2A1; TNFRSF1A; FAS	4616; 7185; 7186; 8743; 4170; 597; 8795; 1647; 1649; 10912; 5295; 4792; 5366; 2353; 84790; 840; 3725; 355; 4001; 7132; 1519; 1521	136	136
0.000195825445314	0.00338638145075	HSF1 activation	Reactome	R-HSA-3371511	HSPH1; HSPA6; HSPB1; DNAJB1; FKBP4; HSPA1B; HSP90AA1; SERPINH1; HSPA1L	2288; 3320; 3315; 3310; 871; 3305; 3304; 10808; 3337	31	31
0.000198100919298	0.00340143493348	Th1 and Th2 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04658	HLA-DPB1; HLA-DRA; NFKBIA; IL4R; FOS; HLA-DRB1; JUN; IL2RB; HLA-DRB5; RUNX3; HLA-DQB1; JAK3; HLA-DOB; HLA-DPA1; LAT; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 3718; 3725; 4792; 2353; 864; 27040; 3560; 3566	92	92
0.00021384920374	0.00364597832574	Oncostatin_M	NetPath	Pathway_Oncostatin_M	NFKBIA; CEBPB; EGR1; STAT3; SHC1; SOCS3; FOS; JUNB; JUND; PIK3R1	2353; 6464; 3727; 6774; 9021; 3726; 5295; 1051; 1958; 4792	38	38
0.000217040070651	0.00367450357375	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	PTGS2; TGFB3; PMAIP1; CSF3R; CDKN1A; NFKBIA; PLCB2; HSP90B1; NQO1; SMO; PAX8; MGST1; LAMB1; GADD45A; FZD2; SPI1; STAT3; FAS; GADD45B; PIM1; JUN; GADD45G; JAK3; PIK3R1; CXCL8; LPAR6; NFKB2; FGF17; TXNRD1; TRAF1; TRAF2; IL4R; FOS; GNB3; IL6R; VEGFA; COL4A2; COL4A1; HSP90AA1; HGF; CXCL12; MYC; CASP7; IL2RB; GSTT2; CCND1; GSTM1; GSTM2; GSTM3; HMOX1; GSTM5; CALML5; IL6; CDK2; RUNX1; MMP9; PTCH2; HES1; IL15RA	4257; 4318; 6387; 2353; 2944; 355; 2946; 8643; 6608; 2535; 4609; 4616; 6688; 595; 51806; 6774; 10912; 4791; 4792; 2784; 840; 861; 7043; 2949; 2953; 1017; 1026; 3082; 7184; 7185; 7186; 3162; 7296; 5292; 5295; 3280; 5330; 5366; 3320; 7422; 1282; 1284; 2947; 1441; 3560; 3566; 3569; 3570; 3576; 3601; 5743; 3718; 3725; 1647; 1728; 8822; 3912; 10161; 7849	526	526
0.000218649572612	0.00367604593954	Prolactin Signaling Pathway	Wikipathways	WP2037	RPS6KA2; SOCS1; SHC1; SOCS3; FOS; PRL; NFKBIA; JUN; IRF1; IRS2; EIF4EBP1; CISH; PIK3R1; STAT3; MYC	5295; 8660; 9021; 1154; 8651; 4609; 3725; 6774; 4792; 1978; 6464; 5617; 6196; 2353; 3659	76	76
0.000222527508143	0.00371544204975	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	GAMT; RPL9; CKM; SLC7A5; AIMP2; NQO1; GLUL; HAAO; PYCR3; PYCR1; TST; GCDH; PSAT1; RPS28P7; AASS; CGA; NNMT; NAALAD2; IL4I1; KYAT3; AMT; TXNRD1; NAGS; TPO; SQOR; RPS28; TPH1; ALDH6A1; RPL17; PIPOX; HOGA1; FTCD; SDSL; SDS; ARG1; PSPH; GSTZ1; AZIN2; PRODH; CBS; SARDH; HIBCH	26275; 275; 162417; 6133; 2639; 7263; 1728; 4837; 56267; 2593; 5831; 65263; 10993; 259307; 113451; 646195; 1757; 875; 6234; 58472; 5625; 113675; 10157; 2752; 1158; 1081; 4329; 5723; 383; 2954; 7166; 7173; 7965; 7296; 23498; 10003; 8140; 51268; 112817; 6139; 29968; 10841	342	339
0.000229760197266	0.00380992765467	Human cytomegalovirus infection - Homo sapiens (human)	KEGG	path:hsa05163	CCL2; PTGS2; HLA-C; HLA-B; CDKN1A; NFKBIA; HLA-G; ITGB3; CCR1; CGAS; IL1B; IL1R1; STAT3; FAS; PIK3R1; CX3CL1; MYC; HLA-A; TRAF2; TAP1; GNB3; IL6R; VEGFA; CXCL12; TNFRSF1A; CCND1; CXCL8; CALML5; IL6; EIF4EBP1; PLCB2	4609; 1026; 7186; 3106; 3135; 595; 51806; 3690; 5743; 6774; 3107; 5295; 4792; 3105; 6347; 1230; 5330; 2784; 6890; 7422; 115004; 355; 6387; 1978; 7132; 3553; 3554; 3569; 3570; 3576; 6376	225	225
0.000242490163311	0.00399366452637	C-MYB transcription factor network	PID	cmyb_pathway	PTGS2; ADORA2B; SPI1; CEBPB; PIM1; CCND1; GSTM1; CDKN1A; HSPA8; CD34; LYZ; ETS2; CEBPD; HES1; MYC; IQGAP1	2944; 595; 3312; 136; 6688; 5743; 1026; 5292; 4069; 1052; 8826; 4609; 1051; 947; 3280; 2114	85	85
0.000255655537253	0.00418204091683	Osteopontin-mediated events	PID	avb3_opn_pathway	ITGB3; FOS; CD44; NFKBIA; JUN; PLAU; SPP1; PIK3R1; MMP9	3725; 3690; 2353; 6696; 960; 4318; 5295; 4792; 5328	32	32
0.000285600020801	0.00458060472425	Surfactant metabolism	Reactome	R-HSA-5683826	ADORA2B; NAPSA; SFTPB; SFTPC; ADA2; SFTPA2; SFTPA1; PGA3	9476; 136; 653509; 6440; 6439; 643834; 51816; 729238	26	26
0.000285600020801	0.00458060472425	Basigin interactions	Reactome	R-HSA-210991	SLC7A8; SLC16A1; SLC7A7; SLC16A3; SLC7A5; ATP1B2; SLC7A11; ATP1B1	23428; 482; 481; 9123; 23657; 9056; 8140; 6566	27	26
