p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0043734670047	0.0245122412596	Salicylic Acid Action Pathway	SMPDB	SMP00709	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Salicylate-sodium Action Pathway	SMPDB	SMP00708	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Oxaprozin Action Pathway	SMPDB	SMP00113	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Nabumetone Action Pathway	SMPDB	SMP00114	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Bromfenac Action Pathway	SMPDB	SMP00102	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Mefenamic Acid Action Pathway	SMPDB	SMP00109	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Piroxicam Action Pathway	SMPDB	SMP00077	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Carprofen Action Pathway	SMPDB	SMP00694	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Fenoprofen Action Pathway	SMPDB	SMP00696	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Antipyrine Action Pathway	SMPDB	SMP00692	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Magnesium salicylate Action Pathway	SMPDB	SMP00698	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Tenoxicam Action Pathway	SMPDB	SMP00706	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Tiaprofenic Acid Action Pathway	SMPDB	SMP00705	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Tolmetin Action Pathway	SMPDB	SMP00704	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Suprofen Action Pathway	SMPDB	SMP00101	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Etodolac Action Pathway	SMPDB	SMP00084	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Rofecoxib Action Pathway	SMPDB	SMP00087	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Diclofenac Action Pathway	SMPDB	SMP00093	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Etoricoxib Action Pathway	SMPDB	SMP00695	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Lumiracoxib Action Pathway	SMPDB	SMP00699	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Valdecoxib Action Pathway	SMPDB	SMP00116	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Meloxicam Action Pathway	SMPDB	SMP00106	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.00439532941292	0.024518022365	Human papillomavirus infection - Homo sapiens (human)	KEGG	path:hsa05165	ENSG00000125347; ENSG00000187840; ENSG00000073756; ENSG00000169031; ENSG00000112715; ENSG00000112576; ENSG00000110092; ENSG00000143127; ENSG00000091136; ENSG00000150907; ENSG00000157613; ENSG00000145675; ENSG00000204632; ENSG00000108821; ENSG00000164692; ENSG00000053747	2308; 5295; 3135; 3659; 595; 1978; 7422; 1277; 1278; 896; 1285; 8515; 3909; 3912; 90993; 5743	339	339
0.00444313793382	0.0246677988118	JAK STAT pathway and regulation	INOH	None	ENSG00000171105; ENSG00000100385; ENSG00000071242; ENSG00000107968; ENSG00000120899; ENSG00000108984; ENSG00000108342; ENSG00000115590; ENSG00000125538; ENSG00000112964; ENSG00000128342; ENSG00000077238; ENSG00000097046; ENSG00000136244; ENSG00000134070	3643; 3553; 3656; 5608; 1440; 3976; 3560; 3569; 2185; 1326; 8317; 2690; 3566; 6196; 7850	310	309
0.00484547718017	0.0262816895901	retinoate biosynthesis II	HumanCyc	PWY-6875	ENSG00000114115; ENSG00000139194	5947; 83758	5	5
0.00484547718017	0.0262816895901	pyrimidine deoxyribonucleosides salvage	HumanCyc	PWY-7199	ENSG00000176890; ENSG00000167900	7083; 7298	5	5
0.00484547718017	0.0262816895901	Capecitabine Action Pathway	SMPDB	SMP00469	ENSG00000198848; ENSG00000176890	7298; 1066	5	5
0.00484547718017	0.0262816895901	Capecitabine Metabolism Pathway	SMPDB	SMP00607	ENSG00000198848; ENSG00000176890	7298; 1066	5	5
0.00484547718017	0.0262816895901	IRS activation	Reactome	R-HSA-74713	ENSG00000185950; ENSG00000171105	8660; 3643	5	5
0.00489212952733	0.0264130112554	Drug metabolism - cytochrome P450 - Homo sapiens (human)	KEGG	path:hsa00982	ENSG00000100197; ENSG00000099984; ENSG00000138356; ENSG00000108602; ENSG00000134202; ENSG00000130649	2947; 2953; 1565; 316; 1571; 218	72	70
0.00493370792746	0.0265158640668	wnt signaling pathway	BioCarta	wntpathway	ENSG00000145506; ENSG00000110092; ENSG00000140807; ENSG00000107984	85409; 595; 85407; 22943	31	31
0.00501121995954	0.0268100267835	IL-17 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04657	ENSG00000108691; ENSG00000100906; ENSG00000169245; ENSG00000108342; ENSG00000073756; ENSG00000125538; ENSG00000136244	3627; 5743; 4792; 6347; 3553; 1440; 3569	93	93
0.00511269521	0.0271064966764	the igf-1 receptor and longevity	BioCarta	longevitypathway	ENSG00000145675; ENSG00000118689; ENSG00000112096	6648; 2309; 5295	17	16
0.00511269521	0.0271064966764	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	Reactome	R-HSA-2162123	ENSG00000148344; ENSG00000107317; ENSG00000073756	9536; 5743; 5730	16	16
0.00521127090312	0.0275052280403	Chemokine receptors bind chemokines	Reactome	R-HSA-380108	ENSG00000137077; ENSG00000144476; ENSG00000169245; ENSG00000172724; ENSG00000126353	1236; 6363; 6366; 3627; 57007	50	50
0.00524500674259	0.0275597006073	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000185950; ENSG00000187840; ENSG00000078900; ENSG00000145675; ENSG00000091136; ENSG00000053747	8660; 7161; 1978; 3912; 3909; 5295	71	71
0.00531275886272	0.0277916319174	Interferon gamma signaling	Reactome	R-HSA-877300	ENSG00000125347; ENSG00000223865; ENSG00000111331; ENSG00000104228; ENSG00000204632; ENSG00000089127; ENSG00000125148	23087; 4938; 4940; 3135; 3659; 3115; 4502	94	94
0.00542894056727	0.0282737302994	Influenza A - Homo sapiens (human)	KEGG	path:hsa05164	ENSG00000108691; ENSG00000100906; ENSG00000169245; ENSG00000223865; ENSG00000111331; ENSG00000125538; ENSG00000108984; ENSG00000145675; ENSG00000089127; ENSG00000136244	3627; 5295; 4792; 6347; 3115; 4938; 4940; 3569; 3553; 5608	171	171
0.00554014507293	0.0287257742328	Osteopontin-mediated events	PID	avb3_opn_pathway	ENSG00000145675; ENSG00000100906; ENSG00000122861; ENSG00000120899	5295; 4792; 5328; 2185	32	32
0.00567346072696	0.0292879968229	Xenobiotics metabolism	EHMN	Xenobiotics metabolism	ENSG00000100197; ENSG00000108602; ENSG00000140465; ENSG00000167600; ENSG00000130649	1571; 1543; 1565; 218; 29785	53	51
0.0057812085031	0.0297138969788	AMPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04152	ENSG00000187840; ENSG00000171105; ENSG00000110092; ENSG00000150907; ENSG00000157613; ENSG00000145675; ENSG00000118689; ENSG00000185950	1978; 3643; 595; 2308; 2309; 5295; 90993; 8660	120	120
0.00595645085604	0.0304814898155	Hematopoietic cell lineage - Homo sapiens (human)	KEGG	path:hsa04640	ENSG00000108342; ENSG00000223865; ENSG00000077238; ENSG00000125538; ENSG00000173762; ENSG00000115590; ENSG00000136244	3115; 7850; 924; 1440; 3553; 3566; 3569	97	96
0.00610581043167	0.0308929439911	role of nicotinic acetylcholine receptors in the regulation of apoptosis	BioCarta	achpathway	ENSG00000145675; ENSG00000118689; ENSG00000120899	2309; 2185; 5295	17	17
0.00610581043167	0.0308929439911	Nitrogen metabolism - Homo sapiens (human)	KEGG	path:hsa00910	ENSG00000135821; ENSG00000104267; ENSG00000107159	2752; 768; 760	17	17
0.00616382529732	0.0308929439911	One carbon metabolism and related pathways	Wikipathways	WP3940	ENSG00000116761; ENSG00000176890; ENSG00000176153; ENSG00000211445; ENSG00000112096	6648; 7298; 2877; 2878; 1491	52	52
0.0061943959479	0.0308929439911	Activation of the pre-replicative complex	Reactome	R-HSA-68962	ENSG00000112312; ENSG00000094804; ENSG00000097046; ENSG00000073111	8317; 990; 51053; 4171	33	33
0.00629932587753	0.0308929439911	Prostate cancer - Homo sapiens (human)	KEGG	path:hsa05215	ENSG00000100906; ENSG00000110092; ENSG00000122861; ENSG00000150907; ENSG00000157613; ENSG00000145675; ENSG00000115590	595; 90993; 7850; 5295; 4792; 5328; 2308	97	97
0.00629932587753	0.0308929439911	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000023445; ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000077150; ENSG00000134070	3656; 5608; 330; 4792; 1326; 6196; 4791	97	97
0.00629932587753	0.0308929439911	MyD88:Mal cascade initiated on plasma membrane	Reactome	R-HSA-166058	ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000134070; ENSG00000077150; ENSG00000090376	3656; 5608; 4792; 1326; 11213; 6196; 4791	97	97
0.00629932587753	0.0308929439911	Toll Like Receptor TLR1:TLR2 Cascade	Reactome	R-HSA-168179	ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000134070; ENSG00000077150; ENSG00000090376	3656; 5608; 4792; 1326; 11213; 6196; 4791	97	97
0.00629932587753	0.0308929439911	Toll Like Receptor TLR6:TLR2 Cascade	Reactome	R-HSA-168188	ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000134070; ENSG00000077150; ENSG00000090376	3656; 5608; 4792; 1326; 11213; 6196; 4791	97	97
0.00629932587753	0.0308929439911	Toll Like Receptor 2 (TLR2) Cascade	Reactome	R-HSA-181438	ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000134070; ENSG00000077150; ENSG00000090376	3656; 5608; 4792; 1326; 11213; 6196; 4791	97	97
0.00641560144763	0.0313326261571	Thyroid hormone synthesis - Homo sapiens (human)	KEGG	path:hsa04918	ENSG00000176153; ENSG00000042832; ENSG00000115705; ENSG00000125618; ENSG00000211445; ENSG00000157613	7173; 2878; 90993; 7849; 2877; 7038	74	74
0.0068895535072	0.0331386674559	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000023445; ENSG00000108984; ENSG00000100906; ENSG00000077150; ENSG00000107968; ENSG00000104856; ENSG00000069399; ENSG00000107372; ENSG00000185989; ENSG00000150907; ENSG00000145675; ENSG00000146232	22821; 4794; 2308; 7763; 5608; 330; 5971; 5295; 4792; 1326; 602; 4791	234	234
0.00689802338717	0.0331386674559	CD40/CD40L signaling	PID	cd40_pathway	ENSG00000023445; ENSG00000145675; ENSG00000100906; ENSG00000114423	330; 5295; 4792; 868	34	34
0.00689802338717	0.0331386674559	Melatonin metabolism and effects	Wikipathways	WP3298	ENSG00000100197; ENSG00000049246; ENSG00000140465; ENSG00000150907	2308; 1543; 1565; 8863	34	34
0.00689802338717	0.0331386674559	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	ENSG00000206172; ENSG00000125538; ENSG00000136244; ENSG00000188536	3039; 3040; 3553; 3569	35	34
0.00701538378525	0.0334078615568	Integrin	INOH	None	ENSG00000143127; ENSG00000169031; ENSG00000130635; ENSG00000168542; ENSG00000049540; ENSG00000108821; ENSG00000171914; ENSG00000164692	1278; 1285; 1277; 2006; 8515; 83660; 1281; 1289	124	124
0.00702894341706	0.0334078615568	Arachidonic acid metabolism	EHMN	Arachidonic acid metabolism	ENSG00000100197; ENSG00000130649; ENSG00000167600; ENSG00000140465; ENSG00000211445; ENSG00000073756; ENSG00000188257	5743; 1543; 1565; 1571; 2878; 5320; 29785	101	99
0.00716027383965	0.0334078615568	Biosynthesis of maresin-like SPMs	Reactome	R-HSA-9027307	ENSG00000100197; ENSG00000130649	1571; 1565	8	6
0.00716027383965	0.0334078615568	Synthesis of 15-eicosatetraenoic acid derivatives	Reactome	R-HSA-2142770	ENSG00000176153; ENSG00000073756	5743; 2877	6	6
0.00716027383965	0.0334078615568	Alternative NF-kappaB pathway	PID	nfkappabalternativepathway	ENSG00000104856; ENSG00000077150	5971; 4791	6	6
0.00716027383965	0.0334078615568	Thyroxine (Thyroid Hormone) Production	Wikipathways	WP1981	ENSG00000115705; ENSG00000042832	7173; 7038	6	6
0.0072325334623	0.0334078615568	IL-4 Signaling Pathway	Wikipathways	WP395	ENSG00000145675; ENSG00000165030; ENSG00000100906; ENSG00000185950; ENSG00000077238	3566; 4783; 5295; 8660; 4792	54	54
0.0072325334623	0.0334078615568	Regulation of lipolysis in adipocytes - Homo sapiens (human)	KEGG	path:hsa04923	ENSG00000145675; ENSG00000171105; ENSG00000169252; ENSG00000185950; ENSG00000073756	5743; 154; 5295; 3643; 8660	54	54
0.0072325334623	0.0334078615568	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000185950; ENSG00000145675; ENSG00000100385; ENSG00000120899; ENSG00000114737	8660; 5295; 1154; 3560; 2185	54	54
0.00729466475795	0.0334078615568	Leptin signaling pathway	Wikipathways	WP2034	ENSG00000187840; ENSG00000110092; ENSG00000125538; ENSG00000150907; ENSG00000145675; ENSG00000114737	595; 5295; 2308; 3553; 1154; 1978	76	76
0.00729466475795	0.0334078615568	G1/S Transition	Reactome	R-HSA-69206	ENSG00000073111; ENSG00000110092; ENSG00000167900; ENSG00000112312; ENSG00000094804; ENSG00000097046	595; 8317; 990; 7083; 51053; 4171	76	76
0.00729466475795	0.0334078615568	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ENSG00000125347; ENSG00000173369; ENSG00000178363; ENSG00000125730; ENSG00000125538; ENSG00000136244	810; 3569; 3659; 713; 718; 3553	76	76
0.00741641047027	0.0338337795485	HIF-1 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04066	ENSG00000160883; ENSG00000171105; ENSG00000112715; ENSG00000187840; ENSG00000145675; ENSG00000091513; ENSG00000136244	3101; 3643; 5295; 7422; 7018; 3569; 1978	100	100
0.00765253337542	0.0346424299341	Circadian Clock	Reactome	R-HSA-400253	ENSG00000105835; ENSG00000134107; ENSG00000163884; ENSG00000105516	1628; 10135; 8553; 28999	35	35
0.00765253337542	0.0346424299341	Detoxification of Reactive Oxygen Species	Reactome	R-HSA-3299685	ENSG00000211445; ENSG00000116701; ENSG00000176153; ENSG00000112096	2877; 6648; 2878; 4688	36	35
0.00770246595143	0.0347302314891	Osteoclast differentiation - Homo sapiens (human)	KEGG	path:hsa04380	ENSG00000100906; ENSG00000104856; ENSG00000116701; ENSG00000108984; ENSG00000125538; ENSG00000145675; ENSG00000162747; ENSG00000077150	4791; 4688; 2215; 5295; 4792; 3553; 5971; 5608	128	126
0.00781257526869	0.0347302314891	Staphylococcus aureus infection - Homo sapiens (human)	KEGG	path:hsa05150	ENSG00000162747; ENSG00000173369; ENSG00000223865; ENSG00000125730; ENSG00000171051	2215; 3115; 2357; 713; 718	56	55
0.00781257526869	0.0347302314891	RANKL-RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	Wikipathways	WP2018	ENSG00000145675; ENSG00000108984; ENSG00000100906; ENSG00000104856; ENSG00000077150	5295; 5608; 4791; 4792; 5971	55	55
0.00781946588328	0.0347302314891	TRIF(TICAM1)-mediated TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000023445; ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000077150; ENSG00000134070	3656; 5608; 330; 4792; 1326; 6196; 4791	101	101
0.00781946588328	0.0347302314891	MyD88-independent TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000023445; ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000077150; ENSG00000134070	3656; 5608; 330; 4792; 1326; 6196; 4791	101	101
0.00806442380647	0.0356835594745	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000023445; ENSG00000100906; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000134070; ENSG00000077150; ENSG00000090376	3656; 5608; 330; 4792; 1326; 11213; 6196; 4791	127	127
0.00823847125575	0.0362657826857	Chagas disease (American trypanosomiasis) - Homo sapiens (human)	KEGG	path:hsa05142	ENSG00000108691; ENSG00000100906; ENSG00000173369; ENSG00000125538; ENSG00000125730; ENSG00000145675; ENSG00000136244	5295; 4792; 713; 6347; 718; 3553; 3569	102	102
0.00825762936259	0.0362657826857	insulin	INOH	None	ENSG00000185950; ENSG00000171105; ENSG00000187840; ENSG00000150907; ENSG00000145675; ENSG00000118689	8660; 3643; 2308; 1978; 5295; 2309	78	78
0.00841643974889	0.0364713633273	Growth hormone receptor signaling	Reactome	R-HSA-982772	ENSG00000185950; ENSG00000112964; ENSG00000114737	8660; 2690; 1154	19	19
0.00842418604643	0.0364713633273	Hepatitis C and Hepatocellular Carcinoma	Wikipathways	WP3646	ENSG00000023445; ENSG00000136244; ENSG00000112715; ENSG00000110092; ENSG00000073756	595; 330; 3569; 5743; 7422	56	56
0.00845937314218	0.0364713633273	Fibrin Complement Receptor 3 Signaling Pathway	Wikipathways	WP4136	ENSG00000108691; ENSG00000136244; ENSG00000169245; ENSG00000134070	3569; 3656; 3627; 6347	36	36
0.00845937314218	0.0364713633273	Photodynamic therapy-induced HIF-1 survival signaling	Wikipathways	WP3614	ENSG00000059804; ENSG00000146674; ENSG00000112715; ENSG00000073756	5743; 6515; 3486; 7422	36	36
0.00845937314218	0.0364713633273	Tyrosine metabolism - Homo sapiens (human)	KEGG	path:hsa00350	ENSG00000138356; ENSG00000115705; ENSG00000104951; ENSG00000108602	7173; 316; 218; 259307	36	36
0.00867378745448	0.037259298664	Toll-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04620	ENSG00000100906; ENSG00000107968; ENSG00000169245; ENSG00000108984; ENSG00000125538; ENSG00000145675; ENSG00000136244	3627; 5295; 4792; 1326; 3553; 5608; 3569	104	103
0.00877189026345	0.0375436903276	DNA Replication	Reactome	R-HSA-69306	ENSG00000073111; ENSG00000101003; ENSG00000112312; ENSG00000131153; ENSG00000094804; ENSG00000097046	51053; 8317; 990; 4171; 9837; 51659	80	79
0.00906818085506	0.0383550945379	C21-steroid hormone biosynthesis and metabolism	EHMN	C21-steroid hormone biosynthesis and metabolism	ENSG00000176387; ENSG00000100197; ENSG00000140465; ENSG00000167600; ENSG00000130649	3291; 1543; 1565; 1571; 29785	59	57
0.00912577435618	0.0383550945379	JAK-STAT-Core	Signalink	None	ENSG00000077238; ENSG00000125538; ENSG00000108342; ENSG00000112964; ENSG00000128342; ENSG00000136244; ENSG00000105516	1628; 2690; 3976; 1440; 3553; 3566; 3569	104	104
0.00922712304643	0.0383550945379	Relaxin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04926	ENSG00000100906; ENSG00000112715; ENSG00000169031; ENSG00000168542; ENSG00000157613; ENSG00000145675; ENSG00000108821; ENSG00000164692	5295; 4792; 1277; 1278; 1281; 1285; 90993; 7422	130	130
0.00926581765814	0.0383550945379	Transcriptional misregulation in cancer - Homo sapiens (human)	KEGG	path:hsa05202	ENSG00000023445; ENSG00000100385; ENSG00000146674; ENSG00000113916; ENSG00000116717; ENSG00000125618; ENSG00000122861; ENSG00000150907; ENSG00000115590; ENSG00000136244	604; 1647; 7849; 7850; 5328; 2308; 330; 3486; 3569; 3560	186	185
0.00926581765814	0.0383550945379	Herpes simplex infection - Homo sapiens (human)	KEGG	path:hsa05168	ENSG00000108691; ENSG00000100906; ENSG00000049246; ENSG00000223865; ENSG00000111331; ENSG00000125730; ENSG00000089127; ENSG00000125538; ENSG00000204632; ENSG00000136244	3115; 3135; 8863; 4792; 6347; 718; 4938; 4940; 3553; 3569	185	185
0.00931992951388	0.0383550945379	Type II interferon signaling (IFNG)	Wikipathways	WP619	ENSG00000125347; ENSG00000125538; ENSG00000169245; ENSG00000089127	3659; 3627; 3553; 4938	37	37
0.00931992951388	0.0383550945379	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	KEGG	path:hsa04960	ENSG00000145675; ENSG00000171105; ENSG00000176387; ENSG00000118515	6446; 5295; 3643; 3291	37	37
0.00931992951388	0.0383550945379	trefoil factors initiate mucosal healing	BioCarta	tffpathway	ENSG00000145675; ENSG00000112964; ENSG00000160180; ENSG00000100906	7033; 2690; 5295; 4792	37	37
0.00931992951388	0.0383550945379	DNA Replication Pre-Initiation	Reactome	R-HSA-69002	ENSG00000112312; ENSG00000094804; ENSG00000097046; ENSG00000073111	8317; 990; 51053; 4171	37	37
0.00931992951388	0.0383550945379	M/G1 Transition	Reactome	R-HSA-68874	ENSG00000112312; ENSG00000094804; ENSG00000097046; ENSG00000073111	8317; 990; 51053; 4171	37	37
0.00931992951388	0.0383550945379	Activation of ATR in response to replication stress	Reactome	R-HSA-176187	ENSG00000149554; ENSG00000094804; ENSG00000097046; ENSG00000073111	8317; 1111; 4171; 990	37	37
0.00973884091042	0.0384651535287	S-Adenosylhomocysteine (SAH) Hydrolase Deficiency	SMPDB	SMP00214	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Methionine Metabolism	SMPDB	SMP00033	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Methionine Adenosyltransferase Deficiency	SMPDB	SMP00221	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Glycine N-methyltransferase Deficiency	SMPDB	SMP00222	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Hypermethioninemia	SMPDB	SMP00341	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	SMPDB	SMP00340	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Homocystinuria-megaloblastic anemia due to defect in cobalamin metabolism, cblG complementation type	SMPDB	SMP00570	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Cystathionine Beta-Synthase Deficiency	SMPDB	SMP00177	ENSG00000160200; ENSG00000104951; ENSG00000116761	1491; 875; 259307	20	20
0.00973884091042	0.0384651535287	Glutathione metabolism	Wikipathways	WP100	ENSG00000211445; ENSG00000176153; ENSG00000099984	2877; 2878; 2953	20	20
0.00973884091042	0.0384651535287	Mitotic G1-G1-S phases	Wikipathways	WP1858	ENSG00000094804; ENSG00000176890; ENSG00000167900	7083; 990; 7298	20	20
0.00973884091042	0.0384651535287	Assembly of the pre-replicative complex	Reactome	R-HSA-68867	ENSG00000112312; ENSG00000094804; ENSG00000073111	51053; 990; 4171	20	20
0.00973884091042	0.0384651535287	retinol biosynthesis	HumanCyc	PWY-6857	ENSG00000198848; ENSG00000114115; ENSG00000139194	83758; 1066; 5947	20	20
0.00987578680541	0.0388755888628	Interleukin-1 processing	Reactome	R-HSA-448706	ENSG00000125538; ENSG00000077150	3553; 4791	7	7
