p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000171200003698	0.00149800003236	Dissolution of Fibrin Clot	Reactome	R-HSA-75205	ENSG00000106366; ENSG00000011422; ENSG00000104368; ENSG00000182718	302; 5327; 5054; 5329	13	13
0.000171200003698	0.00149800003236	TP53 Regulates Transcription of Cell Cycle Genes	Wikipathways	WP3804	ENSG00000159388; ENSG00000124762; ENSG00000175793; ENSG00000116717	1647; 2810; 7832; 1026	13	13
0.000186754153268	0.00160816076425	IL23-mediated signaling events	PID	il23pathway	ENSG00000108691; ENSG00000184557; ENSG00000115604; ENSG00000125538; ENSG00000163739; ENSG00000136244	8809; 3553; 3569; 2919; 9021; 6347	37	37
0.000186754153268	0.00160816076425	Zinc homeostasis	Wikipathways	WP3529	ENSG00000187193; ENSG00000260549; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000104635	23516; 4499; 4501; 4500; 4502; 4489	37	37
0.000205245824162	0.00175347810406	Interferon alpha/beta signaling	Reactome	R-HSA-909733	ENSG00000125347; ENSG00000162645; ENSG00000142089; ENSG00000172183; ENSG00000185885; ENSG00000184557; ENSG00000185201; ENSG00000204525	9021; 3107; 2634; 3659; 3669; 8519; 10410; 10581	70	70
0.000215813808371	0.00182935923502	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000259384; ENSG00000172179; ENSG00000134871; ENSG00000168209; ENSG00000108342; ENSG00000112715; ENSG00000137801; ENSG00000160712; ENSG00000137462; ENSG00000124762; ENSG00000136997; ENSG00000164867; ENSG00000187498; ENSG00000105639; ENSG00000259207; ENSG00000123374; ENSG00000124253; ENSG00000136244; ENSG00000077238; ENSG00000161638	4609; 2688; 4846; 7057; 5617; 7097; 5105; 1017; 1026; 1282; 1284; 1440; 3566; 3569; 3570; 54541; 3678; 3690; 3718; 7422	354	353
0.000230365221933	0.00187740019025	Human cytomegalovirus infection - Homo sapiens (human)	KEGG	path:hsa05163	ENSG00000108691; ENSG00000169429; ENSG00000136244; ENSG00000204525; ENSG00000112715; ENSG00000160712; ENSG00000259207; ENSG00000124762; ENSG00000136997; ENSG00000163823; ENSG00000128340; ENSG00000125538; ENSG00000115594; ENSG00000067182; ENSG00000168394	4609; 1026; 3690; 3107; 6347; 1230; 6890; 5880; 7422; 7132; 3553; 3554; 3569; 3570; 3576	225	224
0.000232738015484	0.00187740019025	IL-4 Signaling Pathway	Wikipathways	WP395	ENSG00000182511; ENSG00000160691; ENSG00000184557; ENSG00000077238; ENSG00000165030; ENSG00000105639; ENSG00000172216	3566; 4783; 1051; 9021; 2242; 3718; 6464	54	54
0.000232738015484	0.00187740019025	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000105639; ENSG00000123374; ENSG00000114737; ENSG00000177606	3725; 1017; 6464; 3718; 9021; 4609; 1154	54	54
0.000232857110039	0.00187740019025	Protein digestion and absorption - Homo sapiens (human)	KEGG	path:hsa04974	ENSG00000168925; ENSG00000134871; ENSG00000229859; ENSG00000091704; ENSG00000219073; ENSG00000187498; ENSG00000142789; ENSG00000105281; ENSG00000204983	5644; 643834; 1282; 1284; 1504; 6510; 23436; 10136; 1357	90	90
0.000233016887453	0.00187740019025	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000160691; ENSG00000168404; ENSG00000175592; ENSG00000113916; ENSG00000124762; ENSG00000136997; ENSG00000128340; ENSG00000112096; ENSG00000077150; ENSG00000177606	4609; 6648; 197259; 8061; 3725; 1026; 604; 5880; 4791; 6464	110	110
0.000233852563642	0.00187740019025	Senescence-Associated Secretory Phenotype (SASP)	Wikipathways	WP3391	ENSG00000136244; ENSG00000172216; ENSG00000169429	1051; 3569; 3576	6	6
0.000233852563642	0.00187740019025	Metal sequestration by antimicrobial proteins	Reactome	R-HSA-6799990	ENSG00000148346; ENSG00000163220; ENSG00000143546	6279; 3934; 6280	6	6
0.000235323894814	0.00187740019025	fibrinolysis pathway	BioCarta	fibrinolysispathway	ENSG00000104368; ENSG00000171564; ENSG00000106366; ENSG00000171560	2243; 2244; 5054; 5327	14	14
0.000284753152367	0.00225516182714	TLR ECSIT MEKK1 JNK	INOH	None	ENSG00000154589; ENSG00000125538; ENSG00000115594; ENSG00000170458; ENSG00000177606	929; 3725; 23643; 3553; 3554	26	26
0.000290887530662	0.00228705051281	Bladder Cancer	Wikipathways	WP2828	ENSG00000124762; ENSG00000169429; ENSG00000112715; ENSG00000025708; ENSG00000136997; ENSG00000137801	7057; 1890; 3576; 4609; 1026; 7422	40	40
0.000302506088747	0.00236128853447	IL6	NetPath	Pathway_IL6	ENSG00000101336; ENSG00000160691; ENSG00000184557; ENSG00000160712; ENSG00000106211; ENSG00000136244; ENSG00000172216; ENSG00000177606	3569; 3725; 3055; 3315; 6464; 3570; 9021; 1051	74	74
0.000315068389965	0.00240738875431	Transcriptional regulation of white adipocyte differentiation	Wikipathways	WP2751	ENSG00000124253; ENSG00000167772; ENSG00000172216; ENSG00000221869	1051; 1052; 51129; 5105	15	15
0.000315068389965	0.00240738875431	il 4 signaling pathway	BioCarta	il4pathway	ENSG00000160691; ENSG00000196126; ENSG00000105639; ENSG00000077238	3566; 3718; 3123; 6464	15	15
0.000315068389965	0.00240738875431	Response to metal ions	Reactome	R-HSA-5660526	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364	4501; 4499; 4502; 4489	15	15
0.00033420352668	0.00251813073922	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway	Wikipathways	WP2036	ENSG00000108691; ENSG00000104856; ENSG00000006327; ENSG00000136244; ENSG00000077150; ENSG00000177606	3725; 6347; 4791; 3569; 5971; 51330	41	41
0.00033420352668	0.00251813073922	Bladder cancer - Homo sapiens (human)	KEGG	path:hsa05219	ENSG00000025708; ENSG00000169429; ENSG00000112715; ENSG00000124762; ENSG00000136997; ENSG00000137801	4609; 1026; 7057; 1890; 3576; 7422	41	41
0.000373125327135	0.00279200675821	Platelet activation, signaling and aggregation	Reactome	R-HSA-76002	ENSG00000163631; ENSG00000171564; ENSG00000112715; ENSG00000158710; ENSG00000171560; ENSG00000044574; ENSG00000145050; ENSG00000160691; ENSG00000162493; ENSG00000259207; ENSG00000122862; ENSG00000197249; ENSG00000137801; ENSG00000128340; ENSG00000106366; ENSG00000158869	7873; 6464; 213; 2244; 3309; 7422; 5054; 5552; 8407; 3690; 2243; 2207; 5265; 5880; 10630; 7057	260	260
0.000382411929891	0.00284189687624	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000105639; ENSG00000114737; ENSG00000177606	3718; 1154; 4609; 3725; 9021; 6464	42	42
0.000395524382009	0.00290602172625	Cellular responses to stress	Reactome	R-HSA-2262752	ENSG00000096060; ENSG00000149257; ENSG00000044574; ENSG00000169429; ENSG00000151929; ENSG00000116701; ENSG00000100365; ENSG00000132002; ENSG00000204388; ENSG00000124762; ENSG00000125968; ENSG00000225217; ENSG00000123374; ENSG00000106211; ENSG00000136244; ENSG00000172216; ENSG00000112096; ENSG00000173110; ENSG00000177606	3576; 3569; 4688; 1017; 1051; 9531; 3397; 3725; 3310; 6648; 4689; 3315; 3304; 1026; 871; 3309; 3311; 2289; 3337	345	342
0.000402223452922	0.00290602172625	Digestion of dietary lipid	Reactome	R-HSA-192456	ENSG00000137392; ENSG00000175535; ENSG00000187021	1208; 5406; 5407	7	7
0.000402223452922	0.00290602172625	Interleukin-1 processing	Reactome	R-HSA-448706	ENSG00000125538; ENSG00000137752; ENSG00000077150	3553; 4791; 834	7	7
0.000402223452922	0.00290602172625	ATF4 activates genes	Wikipathways	WP2753	ENSG00000108691; ENSG00000162772; ENSG00000169429	6347; 467; 3576	7	7
0.000409608046779	0.00290602172625	Attenuation phase	Reactome	R-HSA-3371568	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002; ENSG00000204388	3315; 3310; 871; 3304; 3337	28	28
0.000409608046779	0.00290602172625	IL3-mediated signaling events	PID	il3_pathway	ENSG00000114737; ENSG00000172216; ENSG00000160691; ENSG00000137193; ENSG00000125968	6464; 3397; 1154; 5292; 1051	28	28
0.000412467599855	0.00290602172625	Cellular response to heat stress	Wikipathways	WP3395	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002	871; 3337; 3310; 3315	16	16
0.000412467599855	0.00290602172625	hypoxia-inducible factor in the cardivascular system	BioCarta	hifpathway	ENSG00000078401; ENSG00000164867; ENSG00000112715; ENSG00000177606	4846; 3725; 1906; 7422	16	16
0.000450885251658	0.00315619676161	ATF-2 transcription factor network	PID	atf2_pathway	ENSG00000162772; ENSG00000169429; ENSG00000184557; ENSG00000116717; ENSG00000171223; ENSG00000136244; ENSG00000177606	3725; 1647; 3576; 3569; 3726; 467; 9021	60	60
0.000473912704009	0.00329612361442	p73 transcription factor network	PID	p73pathway	ENSG00000175793; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000197249; ENSG00000123374; ENSG00000130513; ENSG00000106366	5265; 1026; 5054; 9518; 3566; 1017; 2810; 4609	79	79
0.000485653324135	0.0033562666031	TP53 Regulates Transcription of Cell Death Genes	Wikipathways	WP3802	ENSG00000146674; ENSG00000137752; ENSG00000173535; ENSG00000113916; ENSG00000173530	604; 834; 3486; 8793; 8794	29	29
0.00049502262145	0.00339936420426	FOXA1 transcription factor network	PID	hnf3apathway	ENSG00000122852; ENSG00000197249; ENSG00000185303; ENSG00000172216; ENSG00000100219; ENSG00000177606	7494; 5265; 653509; 1051; 3725; 729238	44	44
0.000526016763469	0.00358948546141	MAPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04010	ENSG00000115594; ENSG00000170458; ENSG00000099875; ENSG00000112715; ENSG00000104856; ENSG00000116717; ENSG00000204388; ENSG00000136997; ENSG00000106211; ENSG00000067182; ENSG00000099860; ENSG00000128340; ENSG00000125538; ENSG00000130222; ENSG00000173110; ENSG00000077150; ENSG00000177606	4609; 4616; 3304; 4791; 1647; 3725; 10912; 3310; 3315; 5880; 7422; 2872; 5971; 929; 7132; 3553; 3554	295	295
0.000561436409327	0.00380724065075	Regulation of HSF1-mediated heat shock response	Reactome	R-HSA-3371453	ENSG00000149257; ENSG00000044574; ENSG00000151929; ENSG00000132002; ENSG00000204388; ENSG00000106211; ENSG00000225217; ENSG00000173110	9531; 3310; 871; 3311; 3315; 3309; 3337; 3304	81	81
0.000571851549566	0.00385378218186	Asthma - Homo sapiens (human)	KEGG	path:hsa05310	ENSG00000241106; ENSG00000196126; ENSG00000223865; ENSG00000198502; ENSG00000158869	2207; 3112; 3115; 3123; 3127	31	30
0.000593035083623	0.00397187077612	Toll-like Receptor Signaling Pathway	Wikipathways	WP75	ENSG00000170458; ENSG00000169429; ENSG00000169245; ENSG00000137462; ENSG00000154589; ENSG00000125538; ENSG00000136244; ENSG00000077150; ENSG00000177606	3553; 3569; 929; 3576; 7097; 23643; 3725; 3627; 4791	102	102
0.000632532867471	0.0041847448854	Interleukin-15 signaling	Reactome	R-HSA-8983432	ENSG00000160691; ENSG00000105639; ENSG00000134470	6464; 3718; 3601	8	8
0.000632532867471	0.0041847448854	ApoE and miR-146 in inflammation and atherosclerosis	Wikipathways	WP3926	ENSG00000066336; ENSG00000077150; ENSG00000137462	7097; 6688; 4791	8	8
0.000669039748468	0.00432910375636	HSF1 activation	Reactome	R-HSA-3371511	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002; ENSG00000204388	3315; 3310; 871; 3304; 3337	31	31
0.000670312839694	0.00432910375636	miRNAs involvement in the immune response in sepsis	Wikipathways	WP4329	ENSG00000125347; ENSG00000090339; ENSG00000169429; ENSG00000148346; ENSG00000104856; ENSG00000136244; ENSG00000077150	3659; 3383; 3576; 3934; 4791; 3569; 5971	64	64
0.000670312839694	0.00432910375636	Regulation of retinoblastoma protein	PID	rb_1pathway	ENSG00000221869; ENSG00000066336; ENSG00000168530; ENSG00000124762; ENSG00000123374; ENSG00000172216; ENSG00000177606	3725; 6688; 1026; 1052; 1017; 1051; 4632	64	64
0.000670312839694	0.00432910375636	Genotoxicity pathway	Wikipathways	WP4286	ENSG00000221869; ENSG00000159388; ENSG00000116717; ENSG00000124762; ENSG00000086544; ENSG00000197019; ENSG00000132274	7832; 1052; 80271; 10346; 29950; 1026; 1647	64	64
0.000710473977474	0.00456132701515	Validated transcriptional targets of deltaNp63 isoforms	PID	deltanp63pathway	ENSG00000221869; ENSG00000146674; ENSG00000166592; ENSG00000159216; ENSG00000175793; ENSG00000075426	3486; 6236; 1052; 2810; 861; 2355	48	47
0.000716814230934	0.00457496141508	C-MYB transcription factor network	PID	cmyb_pathway	ENSG00000221869; ENSG00000066336; ENSG00000137193; ENSG00000124762; ENSG00000136997; ENSG00000172216; ENSG00000174059; ENSG00000134184	2944; 6688; 1026; 5292; 1052; 4609; 1051; 947	85	84
0.000775687275246	0.00492049665676	Salmonella infection - Homo sapiens (human)	KEGG	path:hsa05132	ENSG00000081041; ENSG00000170458; ENSG00000169429; ENSG00000137752; ENSG00000125538; ENSG00000163739; ENSG00000136244; ENSG00000177606	3725; 834; 2919; 2920; 929; 3553; 3569; 3576	86	85
0.000782435242986	0.00492049665676	BCR	NetPath	Pathway_BCR	ENSG00000101336; ENSG00000160691; ENSG00000086730; ENSG00000185885; ENSG00000113916; ENSG00000180353; ENSG00000111859; ENSG00000123374; ENSG00000171223; ENSG00000177606	3725; 1017; 604; 3059; 6464; 8519; 3055; 4739; 3726; 7462	129	128
0.000784558453106	0.00492049665676	JAK-STAT	Wikipathways	WP2593	ENSG00000125347; ENSG00000172179; ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000164867; ENSG00000125538; ENSG00000114737; ENSG00000177606	3659; 3553; 5617; 4609; 3725; 9021; 1154; 4846; 6464	106	106
0.000882414101495	0.00550240977082	Ebola Virus Pathway on Host	Wikipathways	WP4217	ENSG00000223865; ENSG00000196126; ENSG00000241106; ENSG00000104856; ENSG00000204525; ENSG00000184557; ENSG00000259207; ENSG00000198502; ENSG00000161638; ENSG00000077150	3123; 3127; 3678; 5971; 3690; 9021; 3107; 4791; 3115; 3112	130	130
0.000890146137702	0.00551890605375	Platelet Aggregation Inhibitor Pathway, Pharmacodynamics	PharmGKB	PA154444041	ENSG00000171564; ENSG00000160013; ENSG00000134871; ENSG00000171560; ENSG00000259207; ENSG00000187498	1282; 1284; 2244; 2243; 3690; 5739	49	49
0.000899846470795	0.00554734898189	Oxidative Stress	Wikipathways	WP408	ENSG00000187193; ENSG00000171223; ENSG00000099984; ENSG00000100292; ENSG00000112096	3162; 6648; 4501; 3726; 2953	33	33
0.000905093642234	0.00554817289166	Apoptosis	Wikipathways	WP254	ENSG00000125347; ENSG00000121858; ENSG00000196954; ENSG00000136997; ENSG00000028137; ENSG00000137752; ENSG00000067182; ENSG00000177606	3659; 7133; 7132; 837; 834; 8743; 4609; 3725	87	87
0.000917016771226	0.00558968088079	Toll-Like Receptors Cascades	Reactome	R-HSA-168898	ENSG00000171564; ENSG00000170458; ENSG00000171560; ENSG00000160255; ENSG00000137462; ENSG00000154589; ENSG00000143546; ENSG00000163220; ENSG00000090376; ENSG00000077150; ENSG00000177606	929; 6279; 3725; 2244; 6280; 23643; 7097; 3689; 2243; 11213; 4791	154	154
0.000932563978048	0.00564322937195	Erythrocytes take up oxygen and release carbon dioxide	Reactome	R-HSA-1247673	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	9	9
0.000936203951106	0.00564322937195	FoxO signaling pathway - Homo sapiens (human)	KEGG	path:hsa04068	ENSG00000121858; ENSG00000113916; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000123374; ENSG00000124253; ENSG00000136244; ENSG00000130222; ENSG00000112096	1026; 8743; 4616; 604; 5105; 1647; 10912; 6648; 1017; 3569	132	131
0.000966924008547	0.00579620192969	DNA Damage Response	Wikipathways	WP707	ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000175793; ENSG00000099860; ENSG00000123374; ENSG00000130222	4616; 10912; 1017; 2810; 4609; 1647; 1026	68	68
0.000992158059543	0.00585342794358	JAK STAT MolecularVariation 2	INOH	None	ENSG00000134470; ENSG00000160712; ENSG00000077238; ENSG00000115604; ENSG00000105639; ENSG00000115594	3601; 3554; 8809; 3566; 3718; 3570	50	50
0.000992158059543	0.00585342794358	TNFR2 non-canonical NF-kB pathway	Reactome	R-HSA-5668541	ENSG00000104856; ENSG00000006327; ENSG00000111321; ENSG00000028137; ENSG00000067182; ENSG00000077150	5971; 7132; 4055; 51330; 7133; 4791	50	50
0.0009926550614	0.00585342794358	TGF-beta Signaling Pathway	Wikipathways	WP366	ENSG00000142178; ENSG00000162772; ENSG00000111859; ENSG00000160691; ENSG00000259207; ENSG00000124762; ENSG00000136997; ENSG00000137801; ENSG00000171223; ENSG00000177606	150094; 7057; 4739; 3690; 4609; 3725; 3726; 1026; 467; 6464	132	132
0.00102060627615	0.00598571788986	TP53 Network	Wikipathways	WP1742	ENSG00000124762; ENSG00000136997; ENSG00000121858; ENSG00000116717	1647; 1026; 4609; 8743	20	20
0.00119108723471	0.00694800886915	Cellular senescence - Homo sapiens (human)	KEGG	path:hsa04218	ENSG00000169429; ENSG00000146674; ENSG00000106366; ENSG00000204525; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000130222	4609; 1026; 4616; 3107; 1647; 10912; 3486; 5054; 3576; 3569; 1017	160	159
0.00122292396893	0.00708023824901	Autoimmune thyroid disease - Homo sapiens (human)	KEGG	path:hsa05320	ENSG00000198502; ENSG00000241106; ENSG00000115705; ENSG00000204525; ENSG00000223865; ENSG00000196126	7173; 3107; 3112; 3115; 3123; 3127	53	52
0.00122680625882	0.00708023824901	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000112715; ENSG00000134871; ENSG00000128340; ENSG00000177606; ENSG00000169429; ENSG00000134470; ENSG00000124762; ENSG00000136244; ENSG00000134184; ENSG00000130222; ENSG00000077150; ENSG00000116717; ENSG00000066336; ENSG00000160712; ENSG00000100292; ENSG00000077238; ENSG00000187498; ENSG00000137193; ENSG00000123374; ENSG00000099984; ENSG00000159216; ENSG00000136997; ENSG00000105639; ENSG00000099860	2944; 4609; 4616; 6688; 10912; 4791; 861; 2953; 1017; 1026; 3162; 5292; 7422; 1282; 1284; 3566; 3569; 3570; 3576; 3601; 3718; 3725; 1647; 5880	526	526
0.00123929137395	0.00711445048008	Toxoplasmosis - Homo sapiens (human)	KEGG	path:hsa05145	ENSG00000198502; ENSG00000241106; ENSG00000223865; ENSG00000204388; ENSG00000154589; ENSG00000137462; ENSG00000196126; ENSG00000173110; ENSG00000067182	3112; 3115; 3123; 3127; 23643; 3304; 3310; 7097; 7132	113	113
0.00130530183623	0.00743857658989	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000160882; ENSG00000167768; ENSG00000169429; ENSG00000115138; ENSG00000175592; ENSG00000164867; ENSG00000171223; ENSG00000075426	3848; 3576; 1584; 8061; 3726; 2355; 4846; 5443	92	92
0.00130946371306	0.00743857658989	Mammary gland development pathway - Involution (Stage 4 of 4)	Wikipathways	WP2815	ENSG00000136997; ENSG00000133048; ENSG00000184557	1116; 4609; 9021	10	10
0.00134490713123	0.00752637446484	Extracellular matrix organization	Reactome	R-HSA-1474244	ENSG00000171564; ENSG00000026508; ENSG00000149257; ENSG00000171560; ENSG00000134871; ENSG00000160255; ENSG00000134013; ENSG00000259207; ENSG00000137801; ENSG00000187498; ENSG00000154734; ENSG00000090339; ENSG00000161638; ENSG00000106366; ENSG00000204983; ENSG00000168925	871; 2244; 7057; 5054; 1282; 1284; 5644; 3690; 4017; 3678; 3689; 2243; 1504; 3383; 960; 9510	294	293
0.00135062065562	0.00752637446484	HSF1-dependent transactivation	Reactome	R-HSA-3371571	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002; ENSG00000204388	3315; 3310; 871; 3304; 3337	36	36
0.00135062065562	0.00752637446484	IL1-mediated signaling events	PID	il1pathway	ENSG00000125538; ENSG00000137752; ENSG00000090376; ENSG00000115594; ENSG00000177606	3725; 3554; 3553; 11213; 834	36	36
0.00135266637847	0.00752637446484	Signaling events mediated by PTP1B	PID	ptp1bpathway	ENSG00000172179; ENSG00000101336; ENSG00000160691; ENSG00000184557; ENSG00000259207; ENSG00000143226	3055; 2212; 3690; 6464; 5617; 9021	53	53
0.001400058369	0.00775032311412	Small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05222	ENSG00000134871; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000187498; ENSG00000099860; ENSG00000123374; ENSG00000130222	4609; 1026; 4616; 1647; 10912; 1282; 1284; 1017	93	93
0.00147313789897	0.00806006363277	Parkin-Ubiquitin Proteasomal System pathway	Wikipathways	WP2359	ENSG00000044574; ENSG00000204388; ENSG00000176014; ENSG00000225217; ENSG00000137752; ENSG00000167553; ENSG00000173110	3309; 3310; 3304; 834; 84617; 3311; 84790	73	73
0.00147313789897	0.00806006363277	Chromosomal and microsatellite instability in colorectal cancer	Wikipathways	WP4216	ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000128340; ENSG00000130222; ENSG00000177606	4609; 3725; 4616; 5880; 10912; 1647; 1026	73	73
0.00148572601526	0.00806006363277	hypoxia and p53 in the cardiovascular system	BioCarta	p53hypoxiapathway	ENSG00000146674; ENSG00000124762; ENSG00000116717; ENSG00000204388	3486; 1647; 1026; 3304	22	22
0.00148572601526	0.00806006363277	Dengue-2 Interactions with Blood Clotting Cascade	Wikipathways	WP3897	ENSG00000104368; ENSG00000171564; ENSG00000106366; ENSG00000171560	5054; 2244; 2243; 5327	22	22
0.00153247479661	0.00819081356808	Allograft rejection - Homo sapiens (human)	KEGG	path:hsa05330	ENSG00000241106; ENSG00000204525; ENSG00000196126; ENSG00000223865; ENSG00000198502	3107; 3112; 3115; 3123; 3127	38	37
0.00153247479661	0.00819081356808	signal transduction through il1r	BioCarta	il1rpathway	ENSG00000125538; ENSG00000136244; ENSG00000090376; ENSG00000115594; ENSG00000177606	3725; 3554; 3553; 11213; 3569	37	37
0.00153247479661	0.00819081356808	Thyroid cancer - Homo sapiens (human)	KEGG	path:hsa05216	ENSG00000124762; ENSG00000136997; ENSG00000130222; ENSG00000116717; ENSG00000099860	4609; 4616; 1026; 10912; 1647	37	37
0.00164341557947	0.00869807757916	CD4 T cell receptor signaling-JNK cascade	INOH	None	ENSG00000223865; ENSG00000175592; ENSG00000128340; ENSG00000196126; ENSG00000075426; ENSG00000177606	8061; 3123; 5880; 3725; 3115; 2355	55	55
0.00164341557947	0.00869807757916	RANKL-RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	Wikipathways	WP2018	ENSG00000090339; ENSG00000066336; ENSG00000104856; ENSG00000198682; ENSG00000077150; ENSG00000177606	9060; 6688; 3725; 4791; 3383; 5971	55	55
0.00176604704582	0.00918757969598	intrinsic prothrombin activation pathway	BioCarta	intrinsicpathway	ENSG00000171564; ENSG00000187498; ENSG00000171560; ENSG00000134871	1284; 1282; 2244; 2243	23	23
0.00176604704582	0.00918757969598	Blood Clotting Cascade	Wikipathways	WP272	ENSG00000104368; ENSG00000171564; ENSG00000106366; ENSG00000171560	5054; 2244; 2243; 5327	23	23
0.00176977341609	0.00918757969598	Interleukin-6 signaling	Reactome	R-HSA-1059683	ENSG00000136244; ENSG00000184557; ENSG00000160712	3570; 3569; 9021	11	11
0.00176977341609	0.00918757969598	Serotonin Transporter Activity	Wikipathways	WP1455	ENSG00000125538; ENSG00000115594; ENSG00000259207	3690; 3554; 3553	11	11
0.00180699664146	0.00933614931421	MAPK Signaling Pathway	Wikipathways	WP382	ENSG00000170458; ENSG00000173110; ENSG00000104856; ENSG00000116717; ENSG00000204388; ENSG00000136997; ENSG00000106211; ENSG00000077150; ENSG00000128340; ENSG00000125538; ENSG00000099875; ENSG00000115594; ENSG00000067182; ENSG00000177606	3554; 929; 3304; 7132; 3315; 1647; 5971; 3310; 4609; 3725; 5880; 2872; 4791; 3553	246	246
0.00186366958461	0.00953812027971	Chronic myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05220	ENSG00000159216; ENSG00000160691; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000130222	4609; 1026; 4616; 10912; 6464; 861; 1647	76	76
0.00186366958461	0.00953812027971	Prolactin Signaling Pathway	Wikipathways	WP2037	ENSG00000125347; ENSG00000172179; ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000114737; ENSG00000177606	9021; 1154; 4609; 3725; 6464; 5617; 3659	76	76
0.00201025700624	0.0102400415576	Regulation of nuclear SMAD2/3 signaling	PID	smad2_3nuclearpathway	ENSG00000159216; ENSG00000124762; ENSG00000136997; ENSG00000123374; ENSG00000172216; ENSG00000106366; ENSG00000177606	5054; 1026; 1017; 4609; 1051; 3725; 861	78	77
0.00208103354015	0.0105438207437	ER-Phagosome pathway	Reactome	R-HSA-1236974	ENSG00000154589; ENSG00000137462; ENSG00000170458; ENSG00000168394	929; 23643; 6890; 7097	24	24
0.00208932853447	0.0105438207437	Cellular response to heat stress	Reactome	R-HSA-3371556	ENSG00000149257; ENSG00000044574; ENSG00000151929; ENSG00000132002; ENSG00000204388; ENSG00000106211; ENSG00000225217; ENSG00000173110	871; 3310; 3309; 9531; 3315; 3304; 3311; 3337	99	99
0.00222642244048	0.0111836497589	Antimicrobial peptides	Reactome	R-HSA-6803157	ENSG00000018280; ENSG00000239839; ENSG00000115523; ENSG00000148346; ENSG00000172016; ENSG00000137462; ENSG00000143546; ENSG00000163220	3934; 5068; 6280; 6279; 7097; 1668; 10578; 6556	106	100
0.00231945830877	0.0114913802056	Transport of organic anions	Reactome	R-HSA-879518	ENSG00000163631; ENSG00000101187; ENSG00000174640	213; 6578; 28231	12	12
0.00231945830877	0.0114913802056	Platelet-mediated interactions with vascular and circulating cells	Wikipathways	WP4462	ENSG00000125538; ENSG00000108691; ENSG00000090339	3553; 3383; 6347	12	12
0.00231945830877	0.0114913802056	TP53 Regulates Transcription of Death Receptors and Ligands	Reactome	R-HSA-6803211	ENSG00000146674; ENSG00000173535; ENSG00000173530	8794; 8793; 3486	12	12
0.00236478133255	0.0116626715719	SHP2 signaling	PID	shp2_pathway	ENSG00000112715; ENSG00000160691; ENSG00000160712; ENSG00000164867; ENSG00000105639; ENSG00000136244	4846; 6464; 3718; 3570; 7422; 3569	59	59
0.00268048408317	0.0131598426708	Toll-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04620	ENSG00000170458; ENSG00000169429; ENSG00000169245; ENSG00000137462; ENSG00000154589; ENSG00000125538; ENSG00000136244; ENSG00000177606	3627; 23643; 3725; 3553; 929; 7097; 3569; 3576	104	103
0.0029639358003	0.013982044971	Transcriptional regulation by RUNX3	Wikipathways	WP4107	ENSG00000124762; ENSG00000159216; ENSG00000136997	1026; 861; 4609	13	13
0.0029639358003	0.013982044971	Estrogen Receptor Pathway	Wikipathways	WP2881	ENSG00000124253; ENSG00000138061; ENSG00000177606	1545; 3725; 5105	13	13
0.0029639358003	0.013982044971	p53 signaling pathway	BioCarta	p53pathway	ENSG00000123374; ENSG00000124762; ENSG00000116717	1647; 1017; 1026	13	13
0.0029639358003	0.013982044971	Platinum Pathway, Pharmacokinetics/Pharmacodynamics	PharmGKB	PA150642262	ENSG00000205362; ENSG00000125148; ENSG00000134184	2944; 4489; 4502	13	13
