p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00398830722484	0.0397869562612	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ENSG00000065135; ENSG00000160014; ENSG00000107643; ENSG00000067560; ENSG00000188130; ENSG00000109320; ENSG00000106804; ENSG00000224389; ENSG00000114353; ENSG00000164305; ENSG00000143933; ENSG00000126456; ENSG00000198001; ENSG00000136869; ENSG00000156711; ENSG00000182326; ENSG00000172936; ENSG00000172757; ENSG00000050748; ENSG00000198668	387; 4615; 5601; 6300; 801; 805; 808; 1072; 4790; 7099; 51135; 836; 716; 3661; 721; 2771; 727; 5599; 5603; 2773	76	76
0.00400549273984	0.0397869562612	Thromboxane A2 receptor signaling	PID	txa2pathway	ENSG00000146648; ENSG00000171132; ENSG00000106976; ENSG00000067560; ENSG00000010810; ENSG00000078369; ENSG00000109062; ENSG00000146535; ENSG00000142208; ENSG00000114353; ENSG00000100077; ENSG00000069966; ENSG00000120063; ENSG00000176105; ENSG00000067900; ENSG00000067606	207; 2771; 2534; 1956; 1759; 5590; 157; 387; 6093; 5581; 10681; 9368; 2782; 7525; 10672; 2768	57	56
0.00400549273984	0.0397869562612	Glutathione metabolism - Homo sapiens (human)	KEGG	path:hsa00480	ENSG00000178814; ENSG00000100983; ENSG00000168765; ENSG00000002549; ENSG00000115758; ENSG00000131067; ENSG00000006625; ENSG00000138413; ENSG00000128965; ENSG00000116649; ENSG00000084207; ENSG00000142657; ENSG00000001084; ENSG00000170899; ENSG00000167325; ENSG00000134184	2944; 2948; 2950; 6723; 4953; 79017; 79094; 26873; 3417; 6240; 5226; 51056; 2729; 2937; 2941; 2686	56	56
0.00404849296808	0.0397869562612	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000164924; ENSG00000097007; ENSG00000132470; ENSG00000067560; ENSG00000146648; ENSG00000010810; ENSG00000026025; ENSG00000151247; ENSG00000142208; ENSG00000091409; ENSG00000166913; ENSG00000149269; ENSG00000133216; ENSG00000176105; ENSG00000177697; ENSG00000141736; ENSG00000128245; ENSG00000051382; ENSG00000196878	2048; 207; 5291; 2534; 7431; 25; 1956; 2064; 7534; 387; 1977; 7525; 977; 3914; 7529; 7533; 3655; 3691; 5058	71	71
0.00404849296808	0.0397869562612	CDC42 signaling events	PID	cdc42_pathway	ENSG00000034152; ENSG00000171132; ENSG00000107643; ENSG00000141522; ENSG00000050748; ENSG00000138071; ENSG00000102606; ENSG00000149269; ENSG00000082701; ENSG00000168385; ENSG00000102981; ENSG00000182541; ENSG00000130669; ENSG00000044115; ENSG00000176105; ENSG00000180370; ENSG00000065559; ENSG00000067606; ENSG00000172757	5062; 3985; 1495; 2932; 396; 5606; 6416; 5599; 5590; 5601; 5581; 50855; 1072; 4735; 10298; 7525; 8874; 10097; 5058	71	71
0.00409281072642	0.0397869562612	Physiological and Pathological Hypertrophy of the Heart	Wikipathways	WP1528	ENSG00000034152; ENSG00000171132; ENSG00000107758; ENSG00000107643; ENSG00000067560; ENSG00000135744; ENSG00000100968; ENSG00000150281; ENSG00000198668	5606; 1489; 5581; 183; 4776; 5532; 387; 5599; 801	24	24
0.00409281072642	0.0397869562612	Pentose phosphate cycle	INOH	None	ENSG00000141959; ENSG00000079739; ENSG00000163931; ENSG00000109107; ENSG00000067057; ENSG00000142657; ENSG00000130313; ENSG00000049239; ENSG00000105220	7086; 5236; 9563; 230; 5226; 25796; 5214; 2821; 5211	24	24
0.00409799204678	0.0397869562612	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000113558; ENSG00000107643; ENSG00000108861; ENSG00000177889; ENSG00000172936; ENSG00000137275; ENSG00000150991; ENSG00000169032; ENSG00000055208; ENSG00000120875; ENSG00000197885; ENSG00000137713; ENSG00000126456; ENSG00000139318; ENSG00000109320; ENSG00000034152; ENSG00000185507; ENSG00000050748; ENSG00000160307; ENSG00000112640; ENSG00000114738; ENSG00000065559; ENSG00000189403; ENSG00000134070	6285; 1846; 5606; 5519; 5528; 3656; 7334; 1848; 4790; 4615; 5601; 3665; 5604; 23118; 5599; 3661; 6500; 8737; 7867; 1845; 3146; 6416; 7316; 28512	97	97
0.00412879624661	0.0397869562612	TLR4 Signaling and Tolerance	Wikipathways	WP3851	ENSG00000185507; ENSG00000126456; ENSG00000198001; ENSG00000136869; ENSG00000055208; ENSG00000172936; ENSG00000109320	3665; 3661; 23118; 4790; 51135; 7099; 4615	16	16
0.00424873163063	0.0397869562612	fas signaling pathway (cd95)	BioCarta	faspathway	ENSG00000107643; ENSG00000026103; ENSG00000149269; ENSG00000164305; ENSG00000180370; ENSG00000204209; ENSG00000065559; ENSG00000003402	355; 8837; 1616; 5062; 836; 5599; 6416; 5058	20	20
0.00424873163063	0.0397869562612	Hyperornithinemia with gyrate atrophy (HOGA)	SMPDB	SMP00505	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Creatine deficiency, guanidinoacetate methyltransferase deficiency	SMPDB	SMP00504	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	L-arginine:glycine amidinotransferase deficiency	SMPDB	SMP00507	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Hyperornithinemia-hyperammonemia-homocitrullinuria [HHH-syndrome]	SMPDB	SMP00506	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Guanidinoacetate Methyltransferase Deficiency (GAMT Deficiency)	SMPDB	SMP00188	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Prolinemia Type II	SMPDB	SMP00208	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Prolidase Deficiency (PD)	SMPDB	SMP00207	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Arginine and Proline Metabolism	SMPDB	SMP00020	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Hyperprolinemia Type I	SMPDB	SMP00361	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Hyperprolinemia Type II	SMPDB	SMP00360	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Ornithine Aminotransferase Deficiency (OAT Deficiency)	SMPDB	SMP00363	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	Arginine: Glycine Amidinotransferase Deficiency (AGAT Deficiency)	SMPDB	SMP00362	ENSG00000159423; ENSG00000143811; ENSG00000171766; ENSG00000065154; ENSG00000126522; ENSG00000166165; ENSG00000148672; ENSG00000120053	435; 2746; 4942; 8659; 29920; 2628; 1152; 2805	20	20
0.00424873163063	0.0397869562612	superpathway of D-<i>myo</i>-inositol (1,4,5)-trisphosphate metabolism	HumanCyc	PWY-6358	ENSG00000141401; ENSG00000159082; ENSG00000151689; ENSG00000198825; ENSG00000143772; ENSG00000165458; ENSG00000204084; ENSG00000185133	3636; 27124; 8867; 3628; 3707; 3633; 3613; 22876	20	20
0.00424873163063	0.0397869562612	S1P1 pathway	PID	s1p_s1p1_pathway	ENSG00000112715; ENSG00000065135; ENSG00000067560; ENSG00000124181; ENSG00000114353; ENSG00000100311; ENSG00000170989; ENSG00000128266	5155; 1901; 5335; 387; 2771; 7422; 2773; 2781	20	20
0.00424873163063	0.0397869562612	D-<i>myo</i>-inositol-5-phosphate metabolism	HumanCyc	PWY-6367	ENSG00000166908; ENSG00000187049; ENSG00000124181; ENSG00000165782; ENSG00000149782; ENSG00000187091; ENSG00000115556; ENSG00000149527	9651; 84812; 51259; 90809; 5331; 5333; 79837; 5335	20	20
0.00424873163063	0.0397869562612	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	PID	smad2_3pathway	ENSG00000144677; ENSG00000160014; ENSG00000175215; ENSG00000143933; ENSG00000105229; ENSG00000144579; ENSG00000141646; ENSG00000198668	58190; 10106; 801; 4089; 51588; 805; 808; 10217	20	20
0.00426133062385	0.0397889359413	cGMP-PKG signaling pathway - Homo sapiens (human)	KEGG	path:hsa04022	ENSG00000116604; ENSG00000171132; ENSG00000126934; ENSG00000061918; ENSG00000136160; ENSG00000143153; ENSG00000143933; ENSG00000213585; ENSG00000078668; ENSG00000150995; ENSG00000067560; ENSG00000151729; ENSG00000120910; ENSG00000142208; ENSG00000169032; ENSG00000018625; ENSG00000100968; ENSG00000072952; ENSG00000198668; ENSG00000145949; ENSG00000171105; ENSG00000096433; ENSG00000160014; ENSG00000131196; ENSG00000065135; ENSG00000146535; ENSG00000149782; ENSG00000114353; ENSG00000143578; ENSG00000125753; ENSG00000107758; ENSG00000186298; ENSG00000117020; ENSG00000120063; ENSG00000172531; ENSG00000067900	3643; 10335; 4209; 3708; 3710; 4772; 4776; 5581; 340156; 2768; 5331; 2773; 207; 7408; 2771; 7416; 7419; 10000; 801; 291; 805; 808; 148327; 1910; 5499; 5501; 387; 5532; 5533; 2983; 10672; 6093; 477; 481; 5604; 5605	163	163
0.00431581513529	0.04018086439	Metabolic reprogramming in colon cancer	Wikipathways	WP4290	ENSG00000142657; ENSG00000163931; ENSG00000125166; ENSG00000143811; ENSG00000146701; ENSG00000183010; ENSG00000115419; ENSG00000172340; ENSG00000141959; ENSG00000135069; ENSG00000148672; ENSG00000105220; ENSG00000168291	29968; 5211; 2806; 2821; 2744; 8801; 5162; 2746; 4191; 5226; 5831; 7086; 29920	42	42
0.0043582594248	0.0404587551227	Oxytocin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04921	ENSG00000146648; ENSG00000126934; ENSG00000061918; ENSG00000125503; ENSG00000111725; ENSG00000143933; ENSG00000107758; ENSG00000169032; ENSG00000150995; ENSG00000067560; ENSG00000120910; ENSG00000142875; ENSG00000184185; ENSG00000103319; ENSG00000100968; ENSG00000198668; ENSG00000145949; ENSG00000096433; ENSG00000160014; ENSG00000131196; ENSG00000065135; ENSG00000149782; ENSG00000114353; ENSG00000172531; ENSG00000180914; ENSG00000183049; ENSG00000067191; ENSG00000186298; ENSG00000184009; ENSG00000137764; ENSG00000110931; ENSG00000067900; ENSG00000075624; ENSG00000167535	60; 71; 3708; 3710; 4772; 4776; 3768; 340156; 29904; 5331; 2771; 2773; 782; 784; 57118; 801; 805; 808; 5499; 5501; 10645; 387; 5021; 1956; 2983; 5532; 5533; 5564; 5567; 6093; 5604; 5605; 5607; 54776	152	152
0.00440972595755	0.0407408879417	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	KEGG	path:hsa05167	ENSG00000172115; ENSG00000107643; ENSG00000204592; ENSG00000164305; ENSG00000143933; ENSG00000069966; ENSG00000107758; ENSG00000051382; ENSG00000126934; ENSG00000204516; ENSG00000139112; ENSG00000150995; ENSG00000078369; ENSG00000112715; ENSG00000142208; ENSG00000169032; ENSG00000100311; ENSG00000100968; ENSG00000198668; ENSG00000124181; ENSG00000160014; ENSG00000131196; ENSG00000172354; ENSG00000188130; ENSG00000096433; ENSG00000026103; ENSG00000117020; ENSG00000126456; ENSG00000030110; ENSG00000109320; ENSG00000185507; ENSG00000141510; ENSG00000050748; ENSG00000172380; ENSG00000082701; ENSG00000204520; ENSG00000135446; ENSG00000120910; ENSG00000156711; ENSG00000065559	3133; 578; 805; 3661; 3665; 6416; 3708; 3710; 6300; 23710; 55970; 4772; 4776; 5291; 4277; 4790; 2932; 207; 5335; 2782; 2783; 7422; 10000; 801; 808; 100507436; 5599; 836; 355; 5532; 5533; 10681; 54205; 5155; 5601; 5603; 5604; 5605; 7157; 1019	186	186
0.0044520708803	0.0407408879417	glycogenolysis	HumanCyc	PWY-5941	ENSG00000141349; ENSG00000079739; ENSG00000068976; ENSG00000100504; ENSG00000169299	5236; 92579; 55276; 5837; 5836	9	9
0.0044520708803	0.0407408879417	Ethanol metabolism resulting in production of ROS by CYP2E1	Wikipathways	WP4269	ENSG00000116044; ENSG00000169032; ENSG00000130649; ENSG00000107643; ENSG00000126934	5599; 5605; 5604; 1571; 4780	9	9
0.0044520708803	0.0407408879417	YAP1- and WWTR1 (TAZ)-stimulated gene expression	Reactome	R-HSA-2032785	ENSG00000137693; ENSG00000007866; ENSG00000187079; ENSG00000114166; ENSG00000018408	7003; 10413; 8850; 25937; 7005	9	9
0.0044520708803	0.0407408879417	A third proteolytic cleavage releases NICD	Reactome	R-HSA-157212	ENSG00000148400; ENSG00000138613; ENSG00000117362; ENSG00000143801; ENSG00000134250	51107; 4853; 5664; 4851; 83464	9	9
0.00449104687383	0.0408647097981	Plasma lipoprotein clearance	Reactome	R-HSA-8964043	ENSG00000115677; ENSG00000057252; ENSG00000130203; ENSG00000141367; ENSG00000130164; ENSG00000025434; ENSG00000196961; ENSG00000147852; ENSG00000119655; ENSG00000161203; ENSG00000131408	348; 3069; 10062; 1173; 160; 7436; 10577; 6646; 1213; 3949; 7376	33	33
0.00449104687383	0.0408647097981	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000131711; ENSG00000126934; ENSG00000067560; ENSG00000010810; ENSG00000124181; ENSG00000135439; ENSG00000169032; ENSG00000149269; ENSG00000176105; ENSG00000155849; ENSG00000145555	5335; 9844; 387; 4131; 5605; 4651; 116986; 5604; 7525; 2534; 5058	33	33
0.00458385267925	0.0414741825514	Trans-sulfuration pathway	Wikipathways	WP4253	ENSG00000125166; ENSG00000116761; ENSG00000131730; ENSG00000131067; ENSG00000014641; ENSG00000128309; ENSG00000095321; ENSG00000160200; ENSG00000166165; ENSG00000146701; ENSG00000168710; ENSG00000120053; ENSG00000001084; ENSG00000100983	1160; 2806; 2805; 875; 10768; 2937; 4190; 4191; 2729; 4357; 2686; 1491; 1384; 1152	47	47
0.00458385267925	0.0414741825514	superpathway of conversion of glucose to acetyl CoA and entry into the TCA cycle	HumanCyc	PWY66-407	ENSG00000141959; ENSG00000105220; ENSG00000014641; ENSG00000105953; ENSG00000109107; ENSG00000122729; ENSG00000172340; ENSG00000067057; ENSG00000111674; ENSG00000146701; ENSG00000073578; ENSG00000111669; ENSG00000136143; ENSG00000168291	8803; 6389; 230; 2026; 8801; 5214; 48; 7167; 4967; 4191; 4190; 2821; 5162; 5211	48	47
0.00475571828552	0.0428938496501	One carbon metabolism and related pathways	Wikipathways	WP3940	ENSG00000176974; ENSG00000123453; ENSG00000110721; ENSG00000106976; ENSG00000133027; ENSG00000100288; ENSG00000168710; ENSG00000060982; ENSG00000001084; ENSG00000111666; ENSG00000109610; ENSG00000105552; ENSG00000016391; ENSG00000116761; ENSG00000100983	586; 6470; 55349; 1120; 56994; 1119; 6649; 1759; 1757; 10768; 10400; 587; 2937; 2729; 1491	52	52
0.00483667662732	0.0428938496501	mitochondrial L-carnitine shuttle	HumanCyc	PWY-6111	ENSG00000095321; ENSG00000169169; ENSG00000157184; ENSG00000100288	1120; 126129; 1376; 1384	6	6
0.00483667662732	0.0428938496501	lysine degradation II (pipecolate pathway)	HumanCyc	PWY66-425	ENSG00000164904; ENSG00000183010; ENSG00000179761; ENSG00000103316	1428; 501; 5831; 51268	6	6
0.00483667662732	0.0428938496501	Benzene metabolism	Wikipathways	WP3891	ENSG00000181019; ENSG00000130649; ENSG00000143819; ENSG00000134184	2052; 1728; 1571; 2944	6	6
0.00483667662732	0.0428938496501	deregulation of cdk5 in alzheimers disease	BioCarta	p35alzheimerspathway	ENSG00000164885; ENSG00000112640; ENSG00000176749; ENSG00000082701	2932; 5528; 8851; 1020	6	6
0.00483667662732	0.0428938496501	Galactose catabolism	Reactome	R-HSA-70370	ENSG00000079739; ENSG00000169299; ENSG00000165434; ENSG00000108479	5236; 55276; 2584; 283209	6	6
0.00483667662732	0.0428938496501	ethanol degradation IV	HumanCyc	PWY66-162	ENSG00000154930; ENSG00000111275; ENSG00000121691; ENSG00000072210	84532; 224; 847; 217	6	6
0.00484864068279	0.0428938496501	Signaling by TGF-beta Receptor Complex	Reactome	R-HSA-170834	ENSG00000018408; ENSG00000067560; ENSG00000150991; ENSG00000148498; ENSG00000186298; ENSG00000023734; ENSG00000112237; ENSG00000067606; ENSG00000108389; ENSG00000102981; ENSG00000118707; ENSG00000124225; ENSG00000116750; ENSG00000172531; ENSG00000105329; ENSG00000116478; ENSG00000141646; ENSG00000157077	7040; 4089; 892; 387; 5501; 51377; 5590; 7316; 11171; 60436; 5499; 50855; 25937; 9372; 3065; 56937; 56288; 9110	67	67
0.0048743010966	0.0428938496501	IL-1 JNK	INOH	None	ENSG00000034152; ENSG00000143106; ENSG00000107643; ENSG00000177889; ENSG00000065559; ENSG00000078902; ENSG00000169032; ENSG00000126067; ENSG00000205220; ENSG00000204264; ENSG00000198001; ENSG00000137764; ENSG00000103035; ENSG00000055208; ENSG00000050748; ENSG00000172936; ENSG00000126934	5607; 51135; 5686; 5604; 23118; 5690; 54472; 5606; 5601; 4615; 6416; 5599; 5696; 5605; 5713; 5699; 7334	62	62
0.0048743010966	0.0428938496501	Signaling events mediated by focal adhesion kinase	PID	fak_pathway	ENSG00000124181; ENSG00000107643; ENSG00000067560; ENSG00000010810; ENSG00000050748; ENSG00000102606; ENSG00000169032; ENSG00000176105; ENSG00000089159; ENSG00000149269; ENSG00000162909; ENSG00000082781; ENSG00000071051; ENSG00000155849; ENSG00000138834; ENSG00000065559; ENSG00000126458	8874; 9844; 387; 2534; 8440; 6237; 6416; 5599; 5601; 5829; 5335; 23162; 3693; 824; 5604; 7525; 5058	62	62
0.00490808087462	0.0430731031948	Innate Immune System	Reactome	R-HSA-168249	ENSG00000171130; ENSG00000171132; ENSG00000182326; ENSG00000196419; ENSG00000132639; ENSG00000176978; ENSG00000136279; ENSG00000168461; ENSG00000177889; ENSG00000136869; ENSG00000172936; ENSG00000150995; ENSG00000121691; ENSG00000106976; ENSG00000150991; ENSG00000117592; ENSG00000113732; ENSG00000169032; ENSG00000119401; ENSG00000103187; ENSG00000149357; ENSG00000198668; ENSG00000137713; ENSG00000013364; ENSG00000204592; ENSG00000096433; ENSG00000224389; ENSG00000142875; ENSG00000167984; ENSG00000078902; ENSG00000119655; ENSG00000155849; ENSG00000119801; ENSG00000109320; ENSG00000100554; ENSG00000092531; ENSG00000131100; ENSG00000138413; ENSG00000106804; ENSG00000184009; ENSG00000100243; ENSG00000108828; ENSG00000047249; ENSG00000100321; ENSG00000156711; ENSG00000050748; ENSG00000064666; ENSG00000134070; ENSG00000197885; ENSG00000113558; ENSG00000107643; ENSG00000104518; ENSG00000088179; ENSG00000171791; ENSG00000160703; ENSG00000174516; ENSG00000105220; ENSG00000145555; ENSG00000120875; ENSG00000169228; ENSG00000097007; ENSG00000213672; ENSG00000178035; ENSG00000127445; ENSG00000185475; ENSG00000172057; ENSG00000160796; ENSG00000087086; ENSG00000198001; ENSG00000131981; ENSG00000144635; ENSG00000120306; ENSG00000102580; ENSG00000006062; ENSG00000060971; ENSG00000117410; ENSG00000092929; ENSG00000138071; ENSG00000124181; ENSG00000197102; ENSG00000139318; ENSG00000101558; ENSG00000185507; ENSG00000065559; ENSG00000105649; ENSG00000196262; ENSG00000160307; ENSG00000169299; ENSG00000101439; ENSG00000114738; ENSG00000057663; ENSG00000118004; ENSG00000101160; ENSG00000132109; ENSG00000172757; ENSG00000115073; ENSG00000108861; ENSG00000010810; ENSG00000146425; ENSG00000113273; ENSG00000101152; ENSG00000163754; ENSG00000124570; ENSG00000130159; ENSG00000103811; ENSG00000051382; ENSG00000164062; ENSG00000149636; ENSG00000079739; ENSG00000072958; ENSG00000084207; ENSG00000168092; ENSG00000135932; ENSG00000107758; ENSG00000159720; ENSG00000109971; ENSG00000173801; ENSG00000155097; ENSG00000155093; ENSG00000110651; ENSG00000109107; ENSG00000181481; ENSG00000156508; ENSG00000135404; ENSG00000166710; ENSG00000198618; ENSG00000175582; ENSG00000067900; ENSG00000147416; ENSG00000180370; ENSG00000069424; ENSG00000241839; ENSG00000137275; ENSG00000114573; ENSG00000167925; ENSG00000111530; ENSG00000023697; ENSG00000141959; ENSG00000108771; ENSG00000198931; ENSG00000085719; ENSG00000109270; ENSG00000100504; ENSG00000137509; ENSG00000177119; ENSG00000183258; ENSG00000196230; ENSG00000198168; ENSG00000160213; ENSG00000182149; ENSG00000149269; ENSG00000168710; ENSG00000185187; ENSG00000112640; ENSG00000055208; ENSG00000051620; ENSG00000158195; ENSG00000160072; ENSG00000131196; ENSG00000067560; ENSG00000086062; ENSG00000110057; ENSG00000131966; ENSG00000103035; ENSG00000126456; ENSG00000148334; ENSG00000034152; ENSG00000143106; ENSG00000147535; ENSG00000076662; ENSG00000135926; ENSG00000105223; ENSG00000129219; ENSG00000129353; ENSG00000122986; ENSG00000188130; ENSG00000033627; ENSG00000085063; ENSG00000189403; ENSG00000075624	80301; 8514; 10120; 5519; 258010; 79132; 59307; 84329; 7334; 1848; 327; 2821; 5870; 1471; 966; 30; 10493; 5713; 246330; 528; 374395; 3665; 84418; 721; 5567; 3312; 155066; 84513; 79980; 5338; 9145; 5291; 5836; 10097; 29952; 8737; 7867; 51517; 3146; 9588; 533; 7316; 6093; 3385; 5532; 54472; 55860; 9020; 55276; 78989; 523; 197358; 3708; 3133; 3656; 9218; 7099; 51382; 3417; 51646; 9474; 5601; 5799; 2992; 535; 9961; 3710; 60; 6993; 8895; 8992; 5211; 5062; 28988; 71; 10163; 9114; 387; 84282; 6416; 3661; 55832; 1778; 967; 1265; 51606; 5603; 51135; 529; 1846; 8773; 1759; 6616; 10768; 5528; 526; 83858; 8907; 4790; 5478; 4615; 51295; 2683; 6300; 6737; 3958; 411; 5604; 5599; 2534; 653214; 727; 23118; 5269; 230; 25; 4772; 51719; 5775; 353; 53917; 94103; 5300; 716; 847; 5236; 81622; 23406; 1915; 4651; 196527; 57153; 2512; 9798; 6285; 51071; 5058; 5606; 2547; 3728; 8649; 1845; 64114; 1072; 5547; 567; 3615; 23593; 9844; 201294; 1522; 79792; 1512; 22954; 596; 975; 23218; 1727; 5611; 5686; 5335; 801; 23646; 84514; 80142; 6500; 80331; 5864; 79671; 51143; 55004; 51428; 2950; 5581; 203068; 10577; 5049; 11031; 1476; 28512	1077	1059
0.00501947554567	0.0439306688084	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	SMPDB	SMP00320	ENSG00000172380; ENSG00000126934; ENSG00000078369; ENSG00000109320; ENSG00000102606; ENSG00000142208; ENSG00000142875; ENSG00000102981; ENSG00000149269; ENSG00000079337; ENSG00000067606; ENSG00000107643	55970; 2782; 5567; 10411; 5605; 8874; 5599; 5058; 50855; 5590; 207; 4790	38	38
0.00506128275054	0.0440564774925	Nephrin/Neph1 signaling in the kidney podocyte	PID	nephrin_neph1_pathway	ENSG00000107643; ENSG00000010810; ENSG00000050748; ENSG00000124181; ENSG00000142208; ENSG00000051382; ENSG00000102981; ENSG00000071051; ENSG00000065559; ENSG00000067606	207; 5335; 2534; 8440; 5599; 6416; 5590; 5601; 50855; 5291	29	29
0.00506128275054	0.0440564774925	The oncogenic action of L-2-hydroxyglutarate in  Hydroxygluaricaciduria	SMPDB	SMP02358	ENSG00000135423; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000172340; ENSG00000060762; ENSG00000073578; ENSG00000146701; ENSG00000148672; ENSG00000168291	5162; 4967; 8801; 6389; 2746; 27165; 48; 3417; 51660; 4191	29	29
0.00509922214508	0.0442667608919	Focal adhesion - Homo sapiens (human)	KEGG	path:hsa04510	ENSG00000169750; ENSG00000112576; ENSG00000107643; ENSG00000146648; ENSG00000010810; ENSG00000169032; ENSG00000171791; ENSG00000125503; ENSG00000130669; ENSG00000100852; ENSG00000213949; ENSG00000180370; ENSG00000051382; ENSG00000112715; ENSG00000142208; ENSG00000091409; ENSG00000100311; ENSG00000186111; ENSG00000149269; ENSG00000141736; ENSG00000145949; ENSG00000173511; ENSG00000067560; ENSG00000166333; ENSG00000089159; ENSG00000125753; ENSG00000082781; ENSG00000196878; ENSG00000135424; ENSG00000119630; ENSG00000050748; ENSG00000186298; ENSG00000082701; ENSG00000184009; ENSG00000132470; ENSG00000117020; ENSG00000101608; ENSG00000162909; ENSG00000172531; ENSG00000171914; ENSG00000067900; ENSG00000075624	2064; 10298; 3611; 5155; 2534; 60; 3655; 3672; 3679; 3691; 5228; 3693; 5291; 10627; 340156; 5829; 83660; 207; 7408; 5881; 7422; 7423; 10000; 824; 3914; 23396; 2932; 5499; 5501; 896; 387; 394; 1956; 71; 5058; 5062; 6093; 5599; 5601; 5604; 54776; 596	199	199
0.00514457444045	0.0445400892257	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	EHMN	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	ENSG00000159423; ENSG00000111371; ENSG00000072210; ENSG00000183010; ENSG00000171766; ENSG00000111275; ENSG00000102900; ENSG00000164904; ENSG00000103356; ENSG00000115758; ENSG00000125166; ENSG00000185624; ENSG00000065154; ENSG00000115419; ENSG00000095321; ENSG00000148672; ENSG00000178537; ENSG00000107819; ENSG00000059573; ENSG00000204673; ENSG00000135423; ENSG00000001084; ENSG00000072682; ENSG00000143149; ENSG00000093000	81855; 2729; 4942; 2746; 224; 501; 8659; 81539; 27165; 2628; 10762; 124454; 2744; 5831; 5034; 1384; 9688; 84335; 223; 788; 2806; 8974; 217; 4953; 5832	106	104
0.00530263958554	0.0457851568515	Peroxisome - Homo sapiens (human)	KEGG	path:hsa04146	ENSG00000121680; ENSG00000198721; ENSG00000060971; ENSG00000101473; ENSG00000179761; ENSG00000254858; ENSG00000131779; ENSG00000138413; ENSG00000121691; ENSG00000095321; ENSG00000242612; ENSG00000117528; ENSG00000117305; ENSG00000064763; ENSG00000163344; ENSG00000117450; ENSG00000161533; ENSG00000104823; ENSG00000110921; ENSG00000164751; ENSG00000087008	51; 5825; 10455; 10005; 30; 55711; 84769; 3155; 10654; 5052; 9409; 5828; 26063; 1891; 3417; 8310; 8799; 847; 1384; 4598; 51268	83	83
